,artist,endTime,sum,week,date
187,The Decemberists,2019-02-13 19:39:57,65,79,2019-02-13
188,The Decemberists,2019-02-27 19:39:57,65,80,2019-02-27
189,The Decemberists,2019-03-13 19:39:57,65,81,2019-03-13
190,The Decemberists,2019-03-27 19:39:57,65,82,2019-03-27
191,The Decemberists,2019-04-10 19:39:57,65,83,2019-04-10
192,The Decemberists,2019-04-24 19:39:57,65,84,2019-04-24
193,The Decemberists,2019-05-08 19:39:57,65,85,2019-05-08
194,The Decemberists,2019-05-22 19:39:57,65,86,2019-05-22
195,The Decemberists,2019-06-05 19:39:57,65,87,2019-06-05
196,The Decemberists,2019-06-19 19:39:57,65,88,2019-06-19
197,The Decemberists,2019-07-03 19:39:57,65,89,2019-07-03
198,The Decemberists,2019-07-17 19:39:57,66,90,2019-07-17
199,The Decemberists,2019-07-31 19:39:57,66,91,2019-07-31
200,The Decemberists,2019-08-14 19:39:57,66,92,2019-08-14
201,The Decemberists,2019-08-28 19:39:57,66,93,2019-08-28
202,The Decemberists,2019-09-11 19:39:57,66,94,2019-09-11
203,The Decemberists,2019-09-25 19:39:57,66,95,2019-09-25
204,The Decemberists,2019-10-09 19:39:57,66,96,2019-10-09
205,The Decemberists,2019-10-23 19:39:57,66,97,2019-10-23
206,The Decemberists,2019-11-06 19:39:57,66,98,2019-11-06
207,The Decemberists,2019-11-20 19:39:57,66,99,2019-11-20
208,The Decemberists,2019-12-04 19:39:57,66,100,2019-12-04
209,The Decemberists,2019-12-18 19:39:57,66,101,2019-12-18
210,The Decemberists,2020-01-01 19:39:57,66,102,2020-01-01
211,The Decemberists,2020-01-15 19:39:57,66,103,2020-01-15
212,The Decemberists,2020-01-29 19:39:57,66,104,2020-01-29
213,The Decemberists,2020-02-12 19:39:57,66,105,2020-02-12
214,The Decemberists,2020-02-26 19:39:57,66,106,2020-02-26
215,The Decemberists,2020-03-11 19:39:57,66,107,2020-03-11
216,The Decemberists,2020-03-25 19:39:57,66,108,2020-03-25
217,The Decemberists,2020-04-08 19:39:57,66,109,2020-04-08
218,Moon Taxi,2016-02-17 19:39:57,0,1,2016-02-17
219,Moon Taxi,2016-03-02 19:39:57,0,2,2016-03-02
220,Moon Taxi,2016-03-16 19:39:57,0,3,2016-03-16
221,Moon Taxi,2016-03-30 19:39:57,0,4,2016-03-30
222,Moon Taxi,2016-04-13 19:39:57,0,5,2016-04-13
223,Moon Taxi,2016-04-27 19:39:57,0,6,2016-04-27
224,Moon Taxi,2016-05-11 19:39:57,2,7,2016-05-11
225,Moon Taxi,2016-05-25 19:39:57,2,8,2016-05-25
226,Moon Taxi,2016-06-08 19:39:57,2,9,2016-06-08
227,Moon Taxi,2016-06-22 19:39:57,2,10,2016-06-22
228,Moon Taxi,2016-07-06 19:39:57,2,11,2016-07-06
229,Moon Taxi,2016-07-20 19:39:57,2,12,2016-07-20
230,Moon Taxi,2016-08-03 19:39:57,2,13,2016-08-03
231,Moon Taxi,2016-08-17 19:39:57,2,14,2016-08-17
232,Moon Taxi,2016-08-31 19:39:57,4,15,2016-08-31
233,Moon Taxi,2016-09-14 19:39:57,4,16,2016-09-14
234,Moon Taxi,2016-09-28 19:39:57,4,17,2016-09-28
235,Moon Taxi,2016-10-12 19:39:57,4,18,2016-10-12
236,Moon Taxi,2016-10-26 19:39:57,4,19,2016-10-26
237,Moon Taxi,2016-11-09 19:39:57,4,20,2016-11-09
238,Moon Taxi,2016-11-23 19:39:57,40,21,2016-11-23
239,Moon Taxi,2016-12-07 19:39:57,41,22,2016-12-07
240,Moon Taxi,2016-12-21 19:39:57,42,23,2016-12-21
241,Moon Taxi,2017-01-04 19:39:57,42,24,2017-01-04
242,Moon Taxi,2017-01-18 19:39:57,48,25,2017-01-18
243,Moon Taxi,2017-02-01 19:39:57,48,26,2017-02-01
244,Moon Taxi,2017-02-15 19:39:57,48,27,2017-02-15
245,Moon Taxi,2017-03-01 19:39:57,48,28,2017-03-01
246,Moon Taxi,2017-03-15 19:39:57,48,29,2017-03-15
247,Moon Taxi,2017-03-29 19:39:57,48,30,2017-03-29
248,Moon Taxi,2017-04-12 19:39:57,48,31,2017-04-12
249,Moon Taxi,2017-04-26 19:39:57,49,32,2017-04-26
250,Moon Taxi,2017-05-10 19:39:57,52,33,2017-05-10
251,Moon Taxi,2017-05-24 19:39:57,52,34,2017-05-24
252,Moon Taxi,2017-06-07 19:39:57,63,35,2017-06-07
253,Moon Taxi,2017-06-21 19:39:57,69,36,2017-06-21
254,Moon Taxi,2017-07-05 19:39:57,70,37,2017-07-05
255,Moon Taxi,2017-07-19 19:39:57,70,38,2017-07-19
256,Moon Taxi,2017-08-02 19:39:57,71,39,2017-08-02
257,Moon Taxi,2017-08-16 19:39:57,71,40,2017-08-16
258,Moon Taxi,2017-08-30 19:39:57,71,41,2017-08-30
259,Moon Taxi,2017-09-13 19:39:57,71,42,2017-09-13
260,Moon Taxi,2017-09-27 19:39:57,72,43,2017-09-27
261,Moon Taxi,2017-10-11 19:39:57,72,44,2017-10-11
262,Moon Taxi,2017-10-25 19:39:57,72,45,2017-10-25
263,Moon Taxi,2017-11-08 19:39:57,72,46,2017-11-08
264,Moon Taxi,2017-11-22 19:39:57,72,47,2017-11-22
265,Moon Taxi,2017-12-06 19:39:57,72,48,2017-12-06
266,Moon Taxi,2017-12-20 19:39:57,72,49,2017-12-20
267,Moon Taxi,2018-01-03 19:39:57,72,50,2018-01-03
268,Moon Taxi,2018-01-17 19:39:57,76,51,2018-01-17
269,Moon Taxi,2018-01-31 19:39:57,76,52,2018-01-31
270,Moon Taxi,2018-02-14 19:39:57,76,53,2018-02-14
271,Moon Taxi,2018-02-28 19:39:57,76,54,2018-02-28
272,Moon Taxi,2018-03-14 19:39:57,76,55,2018-03-14
273,Moon Taxi,2018-03-28 19:39:57,76,56,2018-03-28
274,Moon Taxi,2018-04-11 19:39:57,76,57,2018-04-11
275,Moon Taxi,2018-04-25 19:39:57,76,58,2018-04-25
276,Moon Taxi,2018-05-09 19:39:57,76,59,2018-05-09
277,Moon Taxi,2018-05-23 19:39:57,76,60,2018-05-23
278,Moon Taxi,2018-06-06 19:39:57,76,61,2018-06-06
279,Moon Taxi,2018-06-20 19:39:57,83,62,2018-06-20
280,Moon Taxi,2018-07-04 19:39:57,84,63,2018-07-04
281,Moon Taxi,2018-07-18 19:39:57,84,64,2018-07-18
282,Moon Taxi,2018-08-01 19:39:57,84,65,2018-08-01
283,Moon Taxi,2018-08-15 19:39:57,85,66,2018-08-15
284,Moon Taxi,2018-08-29 19:39:57,85,67,2018-08-29
285,Moon Taxi,2018-09-12 19:39:57,86,68,2018-09-12
286,Moon Taxi,2018-09-26 19:39:57,86,69,2018-09-26
287,Moon Taxi,2018-10-10 19:39:57,86,70,2018-10-10
288,Moon Taxi,2018-10-24 19:39:57,86,71,2018-10-24
289,Moon Taxi,2018-11-07 19:39:57,86,72,2018-11-07
290,Moon Taxi,2018-11-21 19:39:57,89,73,2018-11-21
291,Moon Taxi,2018-12-05 19:39:57,89,74,2018-12-05
292,Moon Taxi,2018-12-19 19:39:57,90,75,2018-12-19
293,Moon Taxi,2019-01-02 19:39:57,90,76,2019-01-02
294,Moon Taxi,2019-01-16 19:39:57,92,77,2019-01-16
295,Moon Taxi,2019-01-30 19:39:57,92,78,2019-01-30
296,Moon Taxi,2019-02-13 19:39:57,92,79,2019-02-13
297,Moon Taxi,2019-02-27 19:39:57,92,80,2019-02-27
298,Moon Taxi,2019-03-13 19:39:57,92,81,2019-03-13
299,Moon Taxi,2019-03-27 19:39:57,92,82,2019-03-27
300,Moon Taxi,2019-04-10 19:39:57,92,83,2019-04-10
301,Moon Taxi,2019-04-24 19:39:57,92,84,2019-04-24
302,Moon Taxi,2019-05-08 19:39:57,92,85,2019-05-08
303,Moon Taxi,2019-05-22 19:39:57,92,86,2019-05-22
304,Moon Taxi,2019-06-05 19:39:57,92,87,2019-06-05
305,Moon Taxi,2019-06-19 19:39:57,92,88,2019-06-19
306,Moon Taxi,2019-07-03 19:39:57,92,89,2019-07-03
307,Moon Taxi,2019-07-17 19:39:57,94,90,2019-07-17
308,Moon Taxi,2019-07-31 19:39:57,94,91,2019-07-31
309,Moon Taxi,2019-08-14 19:39:57,94,92,2019-08-14
310,Moon Taxi,2019-08-28 19:39:57,94,93,2019-08-28
311,Moon Taxi,2019-09-11 19:39:57,94,94,2019-09-11
312,Moon Taxi,2019-09-25 19:39:57,94,95,2019-09-25
313,Moon Taxi,2019-10-09 19:39:57,94,96,2019-10-09
314,Moon Taxi,2019-10-23 19:39:57,94,97,2019-10-23
315,Moon Taxi,2019-11-06 19:39:57,94,98,2019-11-06
316,Moon Taxi,2019-11-20 19:39:57,94,99,2019-11-20
317,Moon Taxi,2019-12-04 19:39:57,94,100,2019-12-04
318,Moon Taxi,2019-12-18 19:39:57,94,101,2019-12-18
319,Moon Taxi,2020-01-01 19:39:57,94,102,2020-01-01
320,Moon Taxi,2020-01-15 19:39:57,94,103,2020-01-15
321,Moon Taxi,2020-01-29 19:39:57,94,104,2020-01-29
322,Moon Taxi,2020-02-12 19:39:57,94,105,2020-02-12
323,Moon Taxi,2020-02-26 19:39:57,94,106,2020-02-26
324,Moon Taxi,2020-03-11 19:39:57,94,107,2020-03-11
325,Moon Taxi,2020-03-25 19:39:57,94,108,2020-03-25
326,Moon Taxi,2020-04-08 19:39:57,94,109,2020-04-08
327,Cage The Elephant,2016-02-17 19:39:57,0,1,2016-02-17
328,Cage The Elephant,2016-03-02 19:39:57,0,2,2016-03-02
329,Cage The Elephant,2016-03-16 19:39:57,0,3,2016-03-16
330,Cage The Elephant,2016-03-30 19:39:57,0,4,2016-03-30
331,Cage The Elephant,2016-04-13 19:39:57,0,5,2016-04-13
332,Cage The Elephant,2016-04-27 19:39:57,0,6,2016-04-27
333,Cage The Elephant,2016-05-11 19:39:57,2,7,2016-05-11
334,Cage The Elephant,2016-05-25 19:39:57,2,8,2016-05-25
335,Cage The Elephant,2016-06-08 19:39:57,2,9,2016-06-08
336,Cage The Elephant,2016-06-22 19:39:57,2,10,2016-06-22
337,Cage The Elephant,2016-07-06 19:39:57,2,11,2016-07-06
338,Cage The Elephant,2016-07-20 19:39:57,2,12,2016-07-20
339,Cage The Elephant,2016-08-03 19:39:57,2,13,2016-08-03
340,Cage The Elephant,2016-08-17 19:39:57,2,14,2016-08-17
341,Cage The Elephant,2016-08-31 19:39:57,2,15,2016-08-31
342,Cage The Elephant,2016-09-14 19:39:57,2,16,2016-09-14
343,Cage The Elephant,2016-09-28 19:39:57,2,17,2016-09-28
344,Cage The Elephant,2016-10-12 19:39:57,2,18,2016-10-12
345,Cage The Elephant,2016-10-26 19:39:57,2,19,2016-10-26
346,Cage The Elephant,2016-11-09 19:39:57,2,20,2016-11-09
347,Cage The Elephant,2016-11-23 19:39:57,2,21,2016-11-23
348,Cage The Elephant,2016-12-07 19:39:57,2,22,2016-12-07
349,Cage The Elephant,2016-12-21 19:39:57,2,23,2016-12-21
350,Cage The Elephant,2017-01-04 19:39:57,2,24,2017-01-04
351,Cage The Elephant,2017-01-18 19:39:57,2,25,2017-01-18
352,Cage The Elephant,2017-02-01 19:39:57,2,26,2017-02-01
353,Cage The Elephant,2017-02-15 19:39:57,2,27,2017-02-15
354,Cage The Elephant,2017-03-01 19:39:57,2,28,2017-03-01
355,Cage The Elephant,2017-03-15 19:39:57,2,29,2017-03-15
356,Cage The Elephant,2017-03-29 19:39:57,2,30,2017-03-29
357,Cage The Elephant,2017-04-12 19:39:57,2,31,2017-04-12
358,Cage The Elephant,2017-04-26 19:39:57,2,32,2017-04-26
359,Cage The Elephant,2017-05-10 19:39:57,3,33,2017-05-10
360,Cage The Elephant,2017-05-24 19:39:57,3,34,2017-05-24
361,Cage The Elephant,2017-06-07 19:39:57,3,35,2017-06-07
362,Cage The Elephant,2017-06-21 19:39:57,3,36,2017-06-21
363,Cage The Elephant,2017-07-05 19:39:57,3,37,2017-07-05
364,Cage The Elephant,2017-07-19 19:39:57,3,38,2017-07-19
365,Cage The Elephant,2017-08-02 19:39:57,3,39,2017-08-02
366,Cage The Elephant,2017-08-16 19:39:57,3,40,2017-08-16
367,Cage The Elephant,2017-08-30 19:39:57,3,41,2017-08-30
368,Cage The Elephant,2017-09-13 19:39:57,3,42,2017-09-13
369,Cage The Elephant,2017-09-27 19:39:57,3,43,2017-09-27
370,Cage The Elephant,2017-10-11 19:39:57,3,44,2017-10-11
371,Cage The Elephant,2017-10-25 19:39:57,3,45,2017-10-25
372,Cage The Elephant,2017-11-08 19:39:57,3,46,2017-11-08
373,Cage The Elephant,2017-11-22 19:39:57,3,47,2017-11-22
374,Cage The Elephant,2017-12-06 19:39:57,3,48,2017-12-06
375,Cage The Elephant,2017-12-20 19:39:57,3,49,2017-12-20
376,Cage The Elephant,2018-01-03 19:39:57,3,50,2018-01-03
377,Cage The Elephant,2018-01-17 19:39:57,3,51,2018-01-17
378,Cage The Elephant,2018-01-31 19:39:57,3,52,2018-01-31
379,Cage The Elephant,2018-02-14 19:39:57,3,53,2018-02-14
380,Cage The Elephant,2018-02-28 19:39:57,3,54,2018-02-28
381,Cage The Elephant,2018-03-14 19:39:57,3,55,2018-03-14
382,Cage The Elephant,2018-03-28 19:39:57,3,56,2018-03-28
383,Cage The Elephant,2018-04-11 19:39:57,3,57,2018-04-11
384,Cage The Elephant,2018-04-25 19:39:57,3,58,2018-04-25
385,Cage The Elephant,2018-05-09 19:39:57,3,59,2018-05-09
386,Cage The Elephant,2018-05-23 19:39:57,3,60,2018-05-23
387,Cage The Elephant,2018-06-06 19:39:57,3,61,2018-06-06
388,Cage The Elephant,2018-06-20 19:39:57,3,62,2018-06-20
389,Cage The Elephant,2018-07-04 19:39:57,3,63,2018-07-04
390,Cage The Elephant,2018-07-18 19:39:57,3,64,2018-07-18
391,Cage The Elephant,2018-08-01 19:39:57,3,65,2018-08-01
392,Cage The Elephant,2018-08-15 19:39:57,3,66,2018-08-15
393,Cage The Elephant,2018-08-29 19:39:57,3,67,2018-08-29
394,Cage The Elephant,2018-09-12 19:39:57,3,68,2018-09-12
395,Cage The Elephant,2018-09-26 19:39:57,3,69,2018-09-26
396,Cage The Elephant,2018-10-10 19:39:57,3,70,2018-10-10
397,Cage The Elephant,2018-10-24 19:39:57,3,71,2018-10-24
398,Cage The Elephant,2018-11-07 19:39:57,3,72,2018-11-07
399,Cage The Elephant,2018-11-21 19:39:57,3,73,2018-11-21
400,Cage The Elephant,2018-12-05 19:39:57,3,74,2018-12-05
401,Cage The Elephant,2018-12-19 19:39:57,3,75,2018-12-19
402,Cage The Elephant,2019-01-02 19:39:57,3,76,2019-01-02
403,Cage The Elephant,2019-01-16 19:39:57,3,77,2019-01-16
404,Cage The Elephant,2019-01-30 19:39:57,48,78,2019-01-30
