,artist,endTime,sum,week,date
79,Lil Kim,2019-02-08 04:30:09,2,80,2019-02-08
80,Lil Kim,2019-02-22 04:30:09,2,81,2019-02-22
81,Lil Kim,2019-03-08 04:30:09,2,82,2019-03-08
82,Lil Kim,2019-03-22 04:30:09,2,83,2019-03-22
83,Lil Kim,2019-04-05 04:30:09,2,84,2019-04-05
84,Lil Kim,2019-04-19 04:30:09,2,85,2019-04-19
85,Lil Kim,2019-05-03 04:30:09,2,86,2019-05-03
86,Lil Kim,2019-05-17 04:30:09,2,87,2019-05-17
87,Lil Kim,2019-05-31 04:30:09,2,88,2019-05-31
88,Lil Kim,2019-06-14 04:30:09,2,89,2019-06-14
89,Lil Kim,2019-06-28 04:30:09,2,90,2019-06-28
90,Lil Kim,2019-07-12 04:30:09,2,91,2019-07-12
91,Lil Kim,2019-07-26 04:30:09,2,92,2019-07-26
92,Lil Kim,2019-08-09 04:30:09,2,93,2019-08-09
93,Lil Kim,2019-08-23 04:30:09,2,94,2019-08-23
94,Lil Kim,2019-09-06 04:30:09,2,95,2019-09-06
95,Lil Kim,2019-09-20 04:30:09,2,96,2019-09-20
96,Lil Kim,2019-10-04 04:30:09,2,97,2019-10-04
97,Lil Kim,2019-10-18 04:30:09,2,98,2019-10-18
98,Lil Kim,2019-11-01 04:30:09,2,99,2019-11-01
99,Lil Kim,2019-11-15 04:30:09,2,100,2019-11-15
100,Lil Kim,2019-11-29 04:30:09,2,101,2019-11-29
101,Lil Kim,2019-12-13 04:30:09,2,102,2019-12-13
102,Lil Kim,2019-12-27 04:30:09,2,103,2019-12-27
103,Lil Kim,2020-01-10 04:30:09,2,104,2020-01-10
104,Lil Kim,2020-01-24 04:30:09,2,105,2020-01-24
105,Lil Kim,2020-02-07 04:30:09,2,106,2020-02-07
106,Lil Kim,2020-02-21 04:30:09,2,107,2020-02-21
107,Lil Kim,2020-03-06 04:30:09,2,108,2020-03-06
108,Lil Kim,2020-03-20 04:30:09,2,109,2020-03-20
109,Lil Kim,2020-04-03 04:30:09,2,110,2020-04-03
110,Lil Kim,2020-04-17 04:30:09,2,111,2020-04-17
111,Jodeci,2016-01-29 04:30:09,0,1,2016-01-29
112,Jodeci,2016-02-12 04:30:09,0,2,2016-02-12
113,Jodeci,2016-02-26 04:30:09,0,3,2016-02-26
114,Jodeci,2016-03-11 04:30:09,1,4,2016-03-11
115,Jodeci,2016-03-25 04:30:09,1,5,2016-03-25
116,Jodeci,2016-04-08 04:30:09,1,6,2016-04-08
117,Jodeci,2016-04-22 04:30:09,1,7,2016-04-22
118,Jodeci,2016-05-06 04:30:09,1,8,2016-05-06
119,Jodeci,2016-05-20 04:30:09,1,9,2016-05-20
120,Jodeci,2016-06-03 04:30:09,1,10,2016-06-03
121,Jodeci,2016-06-17 04:30:09,1,11,2016-06-17
122,Jodeci,2016-07-01 04:30:09,1,12,2016-07-01
123,Jodeci,2016-07-15 04:30:09,1,13,2016-07-15
124,Jodeci,2016-07-29 04:30:09,1,14,2016-07-29
125,Jodeci,2016-08-12 04:30:09,1,15,2016-08-12
126,Jodeci,2016-08-26 04:30:09,1,16,2016-08-26
127,Jodeci,2016-09-09 04:30:09,1,17,2016-09-09
128,Jodeci,2016-09-23 04:30:09,1,18,2016-09-23
129,Jodeci,2016-10-07 04:30:09,1,19,2016-10-07
130,Jodeci,2016-10-21 04:30:09,1,20,2016-10-21
131,Jodeci,2016-11-04 04:30:09,1,21,2016-11-04
132,Jodeci,2016-11-18 04:30:09,1,22,2016-11-18
133,Jodeci,2016-12-02 04:30:09,1,23,2016-12-02
134,Jodeci,2016-12-16 04:30:09,1,24,2016-12-16
135,Jodeci,2016-12-30 04:30:09,1,25,2016-12-30
136,Jodeci,2017-01-13 04:30:09,1,26,2017-01-13
137,Jodeci,2017-01-27 04:30:09,1,27,2017-01-27
138,Jodeci,2017-02-10 04:30:09,1,28,2017-02-10
139,Jodeci,2017-02-24 04:30:09,1,29,2017-02-24
140,Jodeci,2017-03-10 04:30:09,1,30,2017-03-10
141,Jodeci,2017-03-24 04:30:09,1,31,2017-03-24
142,Jodeci,2017-04-07 04:30:09,1,32,2017-04-07
143,Jodeci,2017-04-21 04:30:09,1,33,2017-04-21
144,Jodeci,2017-05-05 04:30:09,1,34,2017-05-05
145,Jodeci,2017-05-19 04:30:09,1,35,2017-05-19
146,Jodeci,2017-06-02 04:30:09,1,36,2017-06-02
147,Jodeci,2017-06-16 04:30:09,1,37,2017-06-16
148,Jodeci,2017-06-30 04:30:09,1,38,2017-06-30
149,Jodeci,2017-07-14 04:30:09,1,39,2017-07-14
150,Jodeci,2017-07-28 04:30:09,1,40,2017-07-28
151,Jodeci,2017-08-11 04:30:09,1,41,2017-08-11
152,Jodeci,2017-08-25 04:30:09,1,42,2017-08-25
153,Jodeci,2017-09-08 04:30:09,1,43,2017-09-08
154,Jodeci,2017-09-22 04:30:09,1,44,2017-09-22
155,Jodeci,2017-10-06 04:30:09,1,45,2017-10-06
156,Jodeci,2017-10-20 04:30:09,1,46,2017-10-20
157,Jodeci,2017-11-03 04:30:09,1,47,2017-11-03
158,Jodeci,2017-11-17 04:30:09,1,48,2017-11-17
159,Jodeci,2017-12-01 04:30:09,1,49,2017-12-01
160,Jodeci,2017-12-15 04:30:09,1,50,2017-12-15
161,Jodeci,2017-12-29 04:30:09,1,51,2017-12-29
162,Jodeci,2018-01-12 04:30:09,1,52,2018-01-12
163,Jodeci,2018-01-26 04:30:09,1,53,2018-01-26
164,Jodeci,2018-02-09 04:30:09,1,54,2018-02-09
165,Jodeci,2018-02-23 04:30:09,1,55,2018-02-23
166,Jodeci,2018-03-09 04:30:09,1,56,2018-03-09
167,Jodeci,2018-03-23 04:30:09,1,57,2018-03-23
168,Jodeci,2018-04-06 04:30:09,1,58,2018-04-06
169,Jodeci,2018-04-20 04:30:09,1,59,2018-04-20
170,Jodeci,2018-05-04 04:30:09,1,60,2018-05-04
171,Jodeci,2018-05-18 04:30:09,1,61,2018-05-18
172,Jodeci,2018-06-01 04:30:09,1,62,2018-06-01
173,Jodeci,2018-06-15 04:30:09,1,63,2018-06-15
174,Jodeci,2018-06-29 04:30:09,1,64,2018-06-29
175,Jodeci,2018-07-13 04:30:09,1,65,2018-07-13
176,Jodeci,2018-07-27 04:30:09,1,66,2018-07-27
177,Jodeci,2018-08-10 04:30:09,1,67,2018-08-10
178,Jodeci,2018-08-24 04:30:09,1,68,2018-08-24
179,Jodeci,2018-09-07 04:30:09,1,69,2018-09-07
180,Jodeci,2018-09-21 04:30:09,1,70,2018-09-21
181,Jodeci,2018-10-05 04:30:09,1,71,2018-10-05
182,Jodeci,2018-10-19 04:30:09,1,72,2018-10-19
183,Jodeci,2018-11-02 04:30:09,1,73,2018-11-02
184,Jodeci,2018-11-16 04:30:09,1,74,2018-11-16
185,Jodeci,2018-11-30 04:30:09,1,75,2018-11-30
186,Jodeci,2018-12-14 04:30:09,1,76,2018-12-14
187,Jodeci,2018-12-28 04:30:09,1,77,2018-12-28
188,Jodeci,2019-01-11 04:30:09,1,78,2019-01-11
189,Jodeci,2019-01-25 04:30:09,1,79,2019-01-25
190,Jodeci,2019-02-08 04:30:09,1,80,2019-02-08
191,Jodeci,2019-02-22 04:30:09,1,81,2019-02-22
192,Jodeci,2019-03-08 04:30:09,1,82,2019-03-08
193,Jodeci,2019-03-22 04:30:09,1,83,2019-03-22
194,Jodeci,2019-04-05 04:30:09,1,84,2019-04-05
195,Jodeci,2019-04-19 04:30:09,1,85,2019-04-19
196,Jodeci,2019-05-03 04:30:09,1,86,2019-05-03
197,Jodeci,2019-05-17 04:30:09,1,87,2019-05-17
198,Jodeci,2019-05-31 04:30:09,1,88,2019-05-31
199,Jodeci,2019-06-14 04:30:09,1,89,2019-06-14
200,Jodeci,2019-06-28 04:30:09,1,90,2019-06-28
201,Jodeci,2019-07-12 04:30:09,1,91,2019-07-12
202,Jodeci,2019-07-26 04:30:09,1,92,2019-07-26
203,Jodeci,2019-08-09 04:30:09,1,93,2019-08-09
204,Jodeci,2019-08-23 04:30:09,1,94,2019-08-23
205,Jodeci,2019-09-06 04:30:09,1,95,2019-09-06
206,Jodeci,2019-09-20 04:30:09,1,96,2019-09-20
207,Jodeci,2019-10-04 04:30:09,1,97,2019-10-04
208,Jodeci,2019-10-18 04:30:09,1,98,2019-10-18
209,Jodeci,2019-11-01 04:30:09,1,99,2019-11-01
210,Jodeci,2019-11-15 04:30:09,1,100,2019-11-15
211,Jodeci,2019-11-29 04:30:09,1,101,2019-11-29
212,Jodeci,2019-12-13 04:30:09,1,102,2019-12-13
213,Jodeci,2019-12-27 04:30:09,1,103,2019-12-27
214,Jodeci,2020-01-10 04:30:09,1,104,2020-01-10
215,Jodeci,2020-01-24 04:30:09,1,105,2020-01-24
216,Jodeci,2020-02-07 04:30:09,1,106,2020-02-07
217,Jodeci,2020-02-21 04:30:09,1,107,2020-02-21
218,Jodeci,2020-03-06 04:30:09,1,108,2020-03-06
219,Jodeci,2020-03-20 04:30:09,1,109,2020-03-20
220,Jodeci,2020-04-03 04:30:09,1,110,2020-04-03
221,Jodeci,2020-04-17 04:30:09,1,111,2020-04-17
222,Kid Ink,2016-01-29 04:30:09,0,1,2016-01-29
223,Kid Ink,2016-02-12 04:30:09,0,2,2016-02-12
224,Kid Ink,2016-02-26 04:30:09,0,3,2016-02-26
225,Kid Ink,2016-03-11 04:30:09,1,4,2016-03-11
226,Kid Ink,2016-03-25 04:30:09,1,5,2016-03-25
227,Kid Ink,2016-04-08 04:30:09,1,6,2016-04-08
228,Kid Ink,2016-04-22 04:30:09,1,7,2016-04-22
229,Kid Ink,2016-05-06 04:30:09,1,8,2016-05-06
230,Kid Ink,2016-05-20 04:30:09,1,9,2016-05-20
231,Kid Ink,2016-06-03 04:30:09,1,10,2016-06-03
232,Kid Ink,2016-06-17 04:30:09,1,11,2016-06-17
233,Kid Ink,2016-07-01 04:30:09,1,12,2016-07-01
234,Kid Ink,2016-07-15 04:30:09,1,13,2016-07-15
235,Kid Ink,2016-07-29 04:30:09,1,14,2016-07-29
236,Kid Ink,2016-08-12 04:30:09,1,15,2016-08-12
237,Kid Ink,2016-08-26 04:30:09,1,16,2016-08-26
238,Kid Ink,2016-09-09 04:30:09,1,17,2016-09-09
239,Kid Ink,2016-09-23 04:30:09,1,18,2016-09-23
240,Kid Ink,2016-10-07 04:30:09,1,19,2016-10-07
241,Kid Ink,2016-10-21 04:30:09,1,20,2016-10-21
242,Kid Ink,2016-11-04 04:30:09,1,21,2016-11-04
243,Kid Ink,2016-11-18 04:30:09,1,22,2016-11-18
244,Kid Ink,2016-12-02 04:30:09,1,23,2016-12-02
245,Kid Ink,2016-12-16 04:30:09,1,24,2016-12-16
246,Kid Ink,2016-12-30 04:30:09,1,25,2016-12-30
247,Kid Ink,2017-01-13 04:30:09,1,26,2017-01-13
248,Kid Ink,2017-01-27 04:30:09,1,27,2017-01-27
249,Kid Ink,2017-02-10 04:30:09,1,28,2017-02-10
250,Kid Ink,2017-02-24 04:30:09,1,29,2017-02-24
251,Kid Ink,2017-03-10 04:30:09,1,30,2017-03-10
252,Kid Ink,2017-03-24 04:30:09,1,31,2017-03-24
253,Kid Ink,2017-04-07 04:30:09,1,32,2017-04-07
254,Kid Ink,2017-04-21 04:30:09,1,33,2017-04-21
255,Kid Ink,2017-05-05 04:30:09,1,34,2017-05-05
256,Kid Ink,2017-05-19 04:30:09,1,35,2017-05-19
257,Kid Ink,2017-06-02 04:30:09,1,36,2017-06-02
258,Kid Ink,2017-06-16 04:30:09,1,37,2017-06-16
259,Kid Ink,2017-06-30 04:30:09,1,38,2017-06-30
260,Kid Ink,2017-07-14 04:30:09,1,39,2017-07-14
261,Kid Ink,2017-07-28 04:30:09,1,40,2017-07-28
262,Kid Ink,2017-08-11 04:30:09,1,41,2017-08-11
263,Kid Ink,2017-08-25 04:30:09,1,42,2017-08-25
264,Kid Ink,2017-09-08 04:30:09,1,43,2017-09-08
265,Kid Ink,2017-09-22 04:30:09,1,44,2017-09-22
266,Kid Ink,2017-10-06 04:30:09,1,45,2017-10-06
267,Kid Ink,2017-10-20 04:30:09,1,46,2017-10-20
268,Kid Ink,2017-11-03 04:30:09,1,47,2017-11-03
269,Kid Ink,2017-11-17 04:30:09,1,48,2017-11-17
270,Kid Ink,2017-12-01 04:30:09,1,49,2017-12-01
271,Kid Ink,2017-12-15 04:30:09,1,50,2017-12-15
272,Kid Ink,2017-12-29 04:30:09,1,51,2017-12-29
273,Kid Ink,2018-01-12 04:30:09,1,52,2018-01-12
274,Kid Ink,2018-01-26 04:30:09,1,53,2018-01-26
275,Kid Ink,2018-02-09 04:30:09,1,54,2018-02-09
276,Kid Ink,2018-02-23 04:30:09,1,55,2018-02-23
277,Kid Ink,2018-03-09 04:30:09,1,56,2018-03-09
278,Kid Ink,2018-03-23 04:30:09,1,57,2018-03-23
279,Kid Ink,2018-04-06 04:30:09,1,58,2018-04-06
280,Kid Ink,2018-04-20 04:30:09,1,59,2018-04-20
281,Kid Ink,2018-05-04 04:30:09,1,60,2018-05-04
282,Kid Ink,2018-05-18 04:30:09,1,61,2018-05-18
283,Kid Ink,2018-06-01 04:30:09,1,62,2018-06-01
284,Kid Ink,2018-06-15 04:30:09,1,63,2018-06-15
285,Kid Ink,2018-06-29 04:30:09,1,64,2018-06-29
286,Kid Ink,2018-07-13 04:30:09,1,65,2018-07-13
287,Kid Ink,2018-07-27 04:30:09,1,66,2018-07-27
288,Kid Ink,2018-08-10 04:30:09,1,67,2018-08-10
289,Kid Ink,2018-08-24 04:30:09,1,68,2018-08-24
290,Kid Ink,2018-09-07 04:30:09,1,69,2018-09-07
291,Kid Ink,2018-09-21 04:30:09,1,70,2018-09-21
292,Kid Ink,2018-10-05 04:30:09,1,71,2018-10-05
293,Kid Ink,2018-10-19 04:30:09,1,72,2018-10-19
294,Kid Ink,2018-11-02 04:30:09,1,73,2018-11-02
295,Kid Ink,2018-11-16 04:30:09,1,74,2018-11-16
296,Kid Ink,2018-11-30 04:30:09,1,75,2018-11-30
297,Kid Ink,2018-12-14 04:30:09,1,76,2018-12-14
298,Kid Ink,2018-12-28 04:30:09,1,77,2018-12-28
299,Kid Ink,2019-01-11 04:30:09,1,78,2019-01-11
300,Kid Ink,2019-01-25 04:30:09,1,79,2019-01-25
301,Kid Ink,2019-02-08 04:30:09,1,80,2019-02-08
302,Kid Ink,2019-02-22 04:30:09,1,81,2019-02-22
303,Kid Ink,2019-03-08 04:30:09,1,82,2019-03-08
304,Kid Ink,2019-03-22 04:30:09,1,83,2019-03-22
305,Kid Ink,2019-04-05 04:30:09,1,84,2019-04-05
306,Kid Ink,2019-04-19 04:30:09,1,85,2019-04-19
307,Kid Ink,2019-05-03 04:30:09,1,86,2019-05-03
308,Kid Ink,2019-05-17 04:30:09,1,87,2019-05-17
309,Kid Ink,2019-05-31 04:30:09,1,88,2019-05-31
310,Kid Ink,2019-06-14 04:30:09,1,89,2019-06-14
311,Kid Ink,2019-06-28 04:30:09,1,90,2019-06-28
312,Kid Ink,2019-07-12 04:30:09,1,91,2019-07-12
313,Kid Ink,2019-07-26 04:30:09,1,92,2019-07-26
314,Kid Ink,2019-08-09 04:30:09,1,93,2019-08-09
315,Kid Ink,2019-08-23 04:30:09,1,94,2019-08-23
316,Kid Ink,2019-09-06 04:30:09,1,95,2019-09-06
317,Kid Ink,2019-09-20 04:30:09,1,96,2019-09-20
318,Kid Ink,2019-10-04 04:30:09,1,97,2019-10-04
319,Kid Ink,2019-10-18 04:30:09,1,98,2019-10-18
320,Kid Ink,2019-11-01 04:30:09,1,99,2019-11-01
321,Kid Ink,2019-11-15 04:30:09,1,100,2019-11-15
322,Kid Ink,2019-11-29 04:30:09,1,101,2019-11-29
323,Kid Ink,2019-12-13 04:30:09,1,102,2019-12-13
324,Kid Ink,2019-12-27 04:30:09,1,103,2019-12-27
325,Kid Ink,2020-01-10 04:30:09,1,104,2020-01-10
326,Kid Ink,2020-01-24 04:30:09,1,105,2020-01-24
327,Kid Ink,2020-02-07 04:30:09,1,106,2020-02-07
328,Kid Ink,2020-02-21 04:30:09,1,107,2020-02-21
329,Kid Ink,2020-03-06 04:30:09,1,108,2020-03-06
330,Kid Ink,2020-03-20 04:30:09,1,109,2020-03-20
331,Kid Ink,2020-04-03 04:30:09,1,110,2020-04-03
332,Kid Ink,2020-04-17 04:30:09,1,111,2020-04-17
333,SWV,2016-01-29 04:30:09,0,1,2016-01-29
334,SWV,2016-02-12 04:30:09,0,2,2016-02-12
335,SWV,2016-02-26 04:30:09,0,3,2016-02-26
336,SWV,2016-03-11 04:30:09,1,4,2016-03-11
337,SWV,2016-03-25 04:30:09,1,5,2016-03-25
338,SWV,2016-04-08 04:30:09,1,6,2016-04-08
339,SWV,2016-04-22 04:30:09,1,7,2016-04-22
340,SWV,2016-05-06 04:30:09,1,8,2016-05-06
341,SWV,2016-05-20 04:30:09,1,9,2016-05-20
342,SWV,2016-06-03 04:30:09,1,10,2016-06-03
343,SWV,2016-06-17 04:30:09,1,11,2016-06-17
344,SWV,2016-07-01 04:30:09,1,12,2016-07-01
345,SWV,2016-07-15 04:30:09,1,13,2016-07-15
346,SWV,2016-07-29 04:30:09,1,14,2016-07-29
347,SWV,2016-08-12 04:30:09,1,15,2016-08-12
348,SWV,2016-08-26 04:30:09,1,16,2016-08-26
349,SWV,2016-09-09 04:30:09,1,17,2016-09-09
350,SWV,2016-09-23 04:30:09,1,18,2016-09-23
351,SWV,2016-10-07 04:30:09,1,19,2016-10-07
352,SWV,2016-10-21 04:30:09,1,20,2016-10-21
353,SWV,2016-11-04 04:30:09,1,21,2016-11-04
354,SWV,2016-11-18 04:30:09,1,22,2016-11-18
355,SWV,2016-12-02 04:30:09,1,23,2016-12-02
356,SWV,2016-12-16 04:30:09,1,24,2016-12-16
357,SWV,2016-12-30 04:30:09,1,25,2016-12-30
358,SWV,2017-01-13 04:30:09,1,26,2017-01-13
359,SWV,2017-01-27 04:30:09,1,27,2017-01-27
360,SWV,2017-02-10 04:30:09,1,28,2017-02-10
361,SWV,2017-02-24 04:30:09,1,29,2017-02-24
362,SWV,2017-03-10 04:30:09,1,30,2017-03-10
363,SWV,2017-03-24 04:30:09,1,31,2017-03-24
364,SWV,2017-04-07 04:30:09,1,32,2017-04-07
365,SWV,2017-04-21 04:30:09,1,33,2017-04-21
366,SWV,2017-05-05 04:30:09,1,34,2017-05-05
367,SWV,2017-05-19 04:30:09,1,35,2017-05-19
368,SWV,2017-06-02 04:30:09,1,36,2017-06-02
369,SWV,2017-06-16 04:30:09,1,37,2017-06-16
370,SWV,2017-06-30 04:30:09,1,38,2017-06-30
371,SWV,2017-07-14 04:30:09,1,39,2017-07-14
372,SWV,2017-07-28 04:30:09,1,40,2017-07-28
373,SWV,2017-08-11 04:30:09,1,41,2017-08-11
374,SWV,2017-08-25 04:30:09,1,42,2017-08-25
375,SWV,2017-09-08 04:30:09,1,43,2017-09-08
376,SWV,2017-09-22 04:30:09,1,44,2017-09-22
377,SWV,2017-10-06 04:30:09,1,45,2017-10-06
378,SWV,2017-10-20 04:30:09,1,46,2017-10-20
379,SWV,2017-11-03 04:30:09,1,47,2017-11-03
380,SWV,2017-11-17 04:30:09,1,48,2017-11-17
381,SWV,2017-12-01 04:30:09,1,49,2017-12-01
382,SWV,2017-12-15 04:30:09,1,50,2017-12-15
383,SWV,2017-12-29 04:30:09,1,51,2017-12-29
384,SWV,2018-01-12 04:30:09,1,52,2018-01-12
385,SWV,2018-01-26 04:30:09,1,53,2018-01-26
386,SWV,2018-02-09 04:30:09,1,54,2018-02-09
387,SWV,2018-02-23 04:30:09,1,55,2018-02-23
388,SWV,2018-03-09 04:30:09,1,56,2018-03-09
389,SWV,2018-03-23 04:30:09,1,57,2018-03-23
390,SWV,2018-04-06 04:30:09,1,58,2018-04-06
391,SWV,2018-04-20 04:30:09,1,59,2018-04-20
392,SWV,2018-05-04 04:30:09,1,60,2018-05-04
393,SWV,2018-05-18 04:30:09,1,61,2018-05-18
394,SWV,2018-06-01 04:30:09,1,62,2018-06-01
395,SWV,2018-06-15 04:30:09,1,63,2018-06-15
396,SWV,2018-06-29 04:30:09,1,64,2018-06-29
397,SWV,2018-07-13 04:30:09,1,65,2018-07-13
398,SWV,2018-07-27 04:30:09,1,66,2018-07-27
399,SWV,2018-08-10 04:30:09,1,67,2018-08-10
400,SWV,2018-08-24 04:30:09,1,68,2018-08-24
401,SWV,2018-09-07 04:30:09,1,69,2018-09-07
402,SWV,2018-09-21 04:30:09,1,70,2018-09-21
403,SWV,2018-10-05 04:30:09,1,71,2018-10-05
404,SWV,2018-10-19 04:30:09,1,72,2018-10-19
405,SWV,2018-11-02 04:30:09,1,73,2018-11-02
406,SWV,2018-11-16 04:30:09,1,74,2018-11-16
407,SWV,2018-11-30 04:30:09,1,75,2018-11-30
408,SWV,2018-12-14 04:30:09,1,76,2018-12-14
409,SWV,2018-12-28 04:30:09,1,77,2018-12-28
410,SWV,2019-01-11 04:30:09,1,78,2019-01-11
411,SWV,2019-01-25 04:30:09,1,79,2019-01-25
412,SWV,2019-02-08 04:30:09,1,80,2019-02-08
413,SWV,2019-02-22 04:30:09,1,81,2019-02-22
414,SWV,2019-03-08 04:30:09,1,82,2019-03-08
415,SWV,2019-03-22 04:30:09,1,83,2019-03-22
416,SWV,2019-04-05 04:30:09,1,84,2019-04-05
417,SWV,2019-04-19 04:30:09,1,85,2019-04-19
418,SWV,2019-05-03 04:30:09,1,86,2019-05-03
419,SWV,2019-05-17 04:30:09,1,87,2019-05-17
420,SWV,2019-05-31 04:30:09,1,88,2019-05-31
421,SWV,2019-06-14 04:30:09,1,89,2019-06-14
422,SWV,2019-06-28 04:30:09,1,90,2019-06-28
423,SWV,2019-07-12 04:30:09,1,91,2019-07-12
424,SWV,2019-07-26 04:30:09,1,92,2019-07-26
425,SWV,2019-08-09 04:30:09,1,93,2019-08-09
426,SWV,2019-08-23 04:30:09,1,94,2019-08-23
427,SWV,2019-09-06 04:30:09,1,95,2019-09-06
428,SWV,2019-09-20 04:30:09,1,96,2019-09-20
429,SWV,2019-10-04 04:30:09,1,97,2019-10-04
430,SWV,2019-10-18 04:30:09,1,98,2019-10-18
431,SWV,2019-11-01 04:30:09,1,99,2019-11-01
432,SWV,2019-11-15 04:30:09,1,100,2019-11-15
433,SWV,2019-11-29 04:30:09,1,101,2019-11-29
434,SWV,2019-12-13 04:30:09,1,102,2019-12-13
435,SWV,2019-12-27 04:30:09,1,103,2019-12-27
