,artist,endTime,sum,week,date
79,Lil Kim,2019-02-08 04:30:09,2,80,2019-02-08
80,Lil Kim,2019-02-22 04:30:09,2,81,2019-02-22
81,Lil Kim,2019-03-08 04:30:09,2,82,2019-03-08
82,Lil Kim,2019-03-22 04:30:09,2,83,2019-03-22
83,Lil Kim,2019-04-05 04:30:09,2,84,2019-04-05
84,Lil Kim,2019-04-19 04:30:09,2,85,2019-04-19
85,Lil Kim,2019-05-03 04:30:09,2,86,2019-05-03
86,Lil Kim,2019-05-17 04:30:09,2,87,2019-05-17
87,Lil Kim,2019-05-31 04:30:09,2,88,2019-05-31
88,Lil Kim,2019-06-14 04:30:09,2,89,2019-06-14
89,Lil Kim,2019-06-28 04:30:09,2,90,2019-06-28
90,Lil Kim,2019-07-12 04:30:09,2,91,2019-07-12
91,Lil Kim,2019-07-26 04:30:09,2,92,2019-07-26
92,Lil Kim,2019-08-09 04:30:09,2,93,2019-08-09
93,Lil Kim,2019-08-23 04:30:09,2,94,2019-08-23
94,Lil Kim,2019-09-06 04:30:09,2,95,2019-09-06
95,Lil Kim,2019-09-20 04:30:09,2,96,2019-09-20
96,Lil Kim,2019-10-04 04:30:09,2,97,2019-10-04
97,Lil Kim,2019-10-18 04:30:09,2,98,2019-10-18
98,Lil Kim,2019-11-01 04:30:09,2,99,2019-11-01
99,Lil Kim,2019-11-15 04:30:09,2,100,2019-11-15
100,Lil Kim,2019-11-29 04:30:09,2,101,2019-11-29
101,Lil Kim,2019-12-13 04:30:09,2,102,2019-12-13
102,Lil Kim,2019-12-27 04:30:09,2,103,2019-12-27
103,Lil Kim,2020-01-10 04:30:09,2,104,2020-01-10
104,Lil Kim,2020-01-24 04:30:09,2,105,2020-01-24
105,Lil Kim,2020-02-07 04:30:09,2,106,2020-02-07
106,Lil Kim,2020-02-21 04:30:09,2,107,2020-02-21
107,Lil Kim,2020-03-06 04:30:09,2,108,2020-03-06
108,Lil Kim,2020-03-20 04:30:09,2,109,2020-03-20
109,Lil Kim,2020-04-03 04:30:09,2,110,2020-04-03
110,Ol Dirty Bastard,2016-01-29 04:30:09,1,1,2016-01-29
111,Ol Dirty Bastard,2016-02-12 04:30:09,1,2,2016-02-12
112,Ol Dirty Bastard,2016-02-26 04:30:09,1,3,2016-02-26
113,Ol Dirty Bastard,2016-03-11 04:30:09,1,4,2016-03-11
114,Ol Dirty Bastard,2016-03-25 04:30:09,1,5,2016-03-25
115,Ol Dirty Bastard,2016-04-08 04:30:09,1,6,2016-04-08
116,Ol Dirty Bastard,2016-04-22 04:30:09,1,7,2016-04-22
117,Ol Dirty Bastard,2016-05-06 04:30:09,1,8,2016-05-06
118,Ol Dirty Bastard,2016-05-20 04:30:09,1,9,2016-05-20
119,Ol Dirty Bastard,2016-06-03 04:30:09,1,10,2016-06-03
120,Ol Dirty Bastard,2016-06-17 04:30:09,1,11,2016-06-17
121,Ol Dirty Bastard,2016-07-01 04:30:09,1,12,2016-07-01
122,Ol Dirty Bastard,2016-07-15 04:30:09,1,13,2016-07-15
123,Ol Dirty Bastard,2016-07-29 04:30:09,1,14,2016-07-29
124,Ol Dirty Bastard,2016-08-12 04:30:09,1,15,2016-08-12
125,Ol Dirty Bastard,2016-08-26 04:30:09,1,16,2016-08-26
126,Ol Dirty Bastard,2016-09-09 04:30:09,1,17,2016-09-09
127,Ol Dirty Bastard,2016-09-23 04:30:09,1,18,2016-09-23
128,Ol Dirty Bastard,2016-10-07 04:30:09,1,19,2016-10-07
129,Ol Dirty Bastard,2016-10-21 04:30:09,1,20,2016-10-21
130,Ol Dirty Bastard,2016-11-04 04:30:09,1,21,2016-11-04
131,Ol Dirty Bastard,2016-11-18 04:30:09,1,22,2016-11-18
132,Ol Dirty Bastard,2016-12-02 04:30:09,1,23,2016-12-02
133,Ol Dirty Bastard,2016-12-16 04:30:09,1,24,2016-12-16
134,Ol Dirty Bastard,2016-12-30 04:30:09,1,25,2016-12-30
135,Ol Dirty Bastard,2017-01-13 04:30:09,1,26,2017-01-13
136,Ol Dirty Bastard,2017-01-27 04:30:09,1,27,2017-01-27
137,Ol Dirty Bastard,2017-02-10 04:30:09,1,28,2017-02-10
138,Ol Dirty Bastard,2017-02-24 04:30:09,1,29,2017-02-24
139,Ol Dirty Bastard,2017-03-10 04:30:09,1,30,2017-03-10
140,Ol Dirty Bastard,2017-03-24 04:30:09,1,31,2017-03-24
141,Ol Dirty Bastard,2017-04-07 04:30:09,1,32,2017-04-07
142,Ol Dirty Bastard,2017-04-21 04:30:09,1,33,2017-04-21
143,Ol Dirty Bastard,2017-05-05 04:30:09,1,34,2017-05-05
144,Ol Dirty Bastard,2017-05-19 04:30:09,1,35,2017-05-19
145,Ol Dirty Bastard,2017-06-02 04:30:09,1,36,2017-06-02
146,Ol Dirty Bastard,2017-06-16 04:30:09,1,37,2017-06-16
147,Ol Dirty Bastard,2017-06-30 04:30:09,1,38,2017-06-30
148,Ol Dirty Bastard,2017-07-14 04:30:09,1,39,2017-07-14
149,Ol Dirty Bastard,2017-07-28 04:30:09,1,40,2017-07-28
150,Ol Dirty Bastard,2017-08-11 04:30:09,1,41,2017-08-11
151,Ol Dirty Bastard,2017-08-25 04:30:09,1,42,2017-08-25
152,Ol Dirty Bastard,2017-09-08 04:30:09,1,43,2017-09-08
153,Ol Dirty Bastard,2017-09-22 04:30:09,1,44,2017-09-22
154,Ol Dirty Bastard,2017-10-06 04:30:09,1,45,2017-10-06
155,Ol Dirty Bastard,2017-10-20 04:30:09,1,46,2017-10-20
156,Ol Dirty Bastard,2017-11-03 04:30:09,1,47,2017-11-03
157,Ol Dirty Bastard,2017-11-17 04:30:09,1,48,2017-11-17
158,Ol Dirty Bastard,2017-12-01 04:30:09,1,49,2017-12-01
159,Ol Dirty Bastard,2017-12-15 04:30:09,1,50,2017-12-15
160,Ol Dirty Bastard,2017-12-29 04:30:09,1,51,2017-12-29
161,Ol Dirty Bastard,2018-01-12 04:30:09,1,52,2018-01-12
162,Ol Dirty Bastard,2018-01-26 04:30:09,1,53,2018-01-26
163,Ol Dirty Bastard,2018-02-09 04:30:09,1,54,2018-02-09
164,Ol Dirty Bastard,2018-02-23 04:30:09,1,55,2018-02-23
165,Ol Dirty Bastard,2018-03-09 04:30:09,1,56,2018-03-09
166,Ol Dirty Bastard,2018-03-23 04:30:09,1,57,2018-03-23
167,Ol Dirty Bastard,2018-04-06 04:30:09,1,58,2018-04-06
168,Ol Dirty Bastard,2018-04-20 04:30:09,1,59,2018-04-20
169,Ol Dirty Bastard,2018-05-04 04:30:09,1,60,2018-05-04
170,Ol Dirty Bastard,2018-05-18 04:30:09,1,61,2018-05-18
171,Ol Dirty Bastard,2018-06-01 04:30:09,1,62,2018-06-01
172,Ol Dirty Bastard,2018-06-15 04:30:09,1,63,2018-06-15
173,Ol Dirty Bastard,2018-06-29 04:30:09,1,64,2018-06-29
174,Ol Dirty Bastard,2018-07-13 04:30:09,1,65,2018-07-13
175,Ol Dirty Bastard,2018-07-27 04:30:09,1,66,2018-07-27
176,Ol Dirty Bastard,2018-08-10 04:30:09,1,67,2018-08-10
177,Ol Dirty Bastard,2018-08-24 04:30:09,1,68,2018-08-24
178,Ol Dirty Bastard,2018-09-07 04:30:09,1,69,2018-09-07
179,Ol Dirty Bastard,2018-09-21 04:30:09,1,70,2018-09-21
180,Ol Dirty Bastard,2018-10-05 04:30:09,1,71,2018-10-05
181,Ol Dirty Bastard,2018-10-19 04:30:09,1,72,2018-10-19
182,Ol Dirty Bastard,2018-11-02 04:30:09,1,73,2018-11-02
183,Ol Dirty Bastard,2018-11-16 04:30:09,1,74,2018-11-16
184,Ol Dirty Bastard,2018-11-30 04:30:09,1,75,2018-11-30
185,Ol Dirty Bastard,2018-12-14 04:30:09,1,76,2018-12-14
186,Ol Dirty Bastard,2018-12-28 04:30:09,1,77,2018-12-28
187,Ol Dirty Bastard,2019-01-11 04:30:09,1,78,2019-01-11
188,Ol Dirty Bastard,2019-01-25 04:30:09,1,79,2019-01-25
189,Ol Dirty Bastard,2019-02-08 04:30:09,1,80,2019-02-08
190,Ol Dirty Bastard,2019-02-22 04:30:09,1,81,2019-02-22
191,Ol Dirty Bastard,2019-03-08 04:30:09,1,82,2019-03-08
192,Ol Dirty Bastard,2019-03-22 04:30:09,1,83,2019-03-22
193,Ol Dirty Bastard,2019-04-05 04:30:09,1,84,2019-04-05
194,Ol Dirty Bastard,2019-04-19 04:30:09,1,85,2019-04-19
195,Ol Dirty Bastard,2019-05-03 04:30:09,1,86,2019-05-03
196,Ol Dirty Bastard,2019-05-17 04:30:09,1,87,2019-05-17
197,Ol Dirty Bastard,2019-05-31 04:30:09,1,88,2019-05-31
198,Ol Dirty Bastard,2019-06-14 04:30:09,1,89,2019-06-14
199,Ol Dirty Bastard,2019-06-28 04:30:09,1,90,2019-06-28
200,Ol Dirty Bastard,2019-07-12 04:30:09,1,91,2019-07-12
201,Ol Dirty Bastard,2019-07-26 04:30:09,1,92,2019-07-26
202,Ol Dirty Bastard,2019-08-09 04:30:09,1,93,2019-08-09
203,Ol Dirty Bastard,2019-08-23 04:30:09,1,94,2019-08-23
204,Ol Dirty Bastard,2019-09-06 04:30:09,1,95,2019-09-06
205,Ol Dirty Bastard,2019-09-20 04:30:09,1,96,2019-09-20
206,Ol Dirty Bastard,2019-10-04 04:30:09,1,97,2019-10-04
207,Ol Dirty Bastard,2019-10-18 04:30:09,1,98,2019-10-18
208,Ol Dirty Bastard,2019-11-01 04:30:09,1,99,2019-11-01
209,Ol Dirty Bastard,2019-11-15 04:30:09,1,100,2019-11-15
210,Ol Dirty Bastard,2019-11-29 04:30:09,1,101,2019-11-29
211,Ol Dirty Bastard,2019-12-13 04:30:09,1,102,2019-12-13
212,Ol Dirty Bastard,2019-12-27 04:30:09,1,103,2019-12-27
213,Ol Dirty Bastard,2020-01-10 04:30:09,1,104,2020-01-10
214,Ol Dirty Bastard,2020-01-24 04:30:09,1,105,2020-01-24
215,Ol Dirty Bastard,2020-02-07 04:30:09,1,106,2020-02-07
216,Ol Dirty Bastard,2020-02-21 04:30:09,1,107,2020-02-21
217,Ol Dirty Bastard,2020-03-06 04:30:09,1,108,2020-03-06
218,Ol Dirty Bastard,2020-03-20 04:30:09,1,109,2020-03-20
219,Ol Dirty Bastard,2020-04-03 04:30:09,1,110,2020-04-03
220,Styles P,2016-01-29 04:30:09,0,1,2016-01-29
221,Styles P,2016-02-12 04:30:09,0,2,2016-02-12
222,Styles P,2016-02-26 04:30:09,0,3,2016-02-26
223,Styles P,2016-03-11 04:30:09,2,4,2016-03-11
224,Styles P,2016-03-25 04:30:09,2,5,2016-03-25
225,Styles P,2016-04-08 04:30:09,2,6,2016-04-08
226,Styles P,2016-04-22 04:30:09,2,7,2016-04-22
227,Styles P,2016-05-06 04:30:09,2,8,2016-05-06
228,Styles P,2016-05-20 04:30:09,2,9,2016-05-20
229,Styles P,2016-06-03 04:30:09,2,10,2016-06-03
230,Styles P,2016-06-17 04:30:09,2,11,2016-06-17
231,Styles P,2016-07-01 04:30:09,2,12,2016-07-01
232,Styles P,2016-07-15 04:30:09,2,13,2016-07-15
233,Styles P,2016-07-29 04:30:09,2,14,2016-07-29
234,Styles P,2016-08-12 04:30:09,2,15,2016-08-12
235,Styles P,2016-08-26 04:30:09,2,16,2016-08-26
236,Styles P,2016-09-09 04:30:09,2,17,2016-09-09
237,Styles P,2016-09-23 04:30:09,2,18,2016-09-23
238,Styles P,2016-10-07 04:30:09,2,19,2016-10-07
239,Styles P,2016-10-21 04:30:09,2,20,2016-10-21
240,Styles P,2016-11-04 04:30:09,2,21,2016-11-04
241,Styles P,2016-11-18 04:30:09,2,22,2016-11-18
242,Styles P,2016-12-02 04:30:09,2,23,2016-12-02
243,Styles P,2016-12-16 04:30:09,2,24,2016-12-16
244,Styles P,2016-12-30 04:30:09,2,25,2016-12-30
245,Styles P,2017-01-13 04:30:09,2,26,2017-01-13
246,Styles P,2017-01-27 04:30:09,2,27,2017-01-27
247,Styles P,2017-02-10 04:30:09,2,28,2017-02-10
248,Styles P,2017-02-24 04:30:09,2,29,2017-02-24
249,Styles P,2017-03-10 04:30:09,2,30,2017-03-10
250,Styles P,2017-03-24 04:30:09,2,31,2017-03-24
251,Styles P,2017-04-07 04:30:09,2,32,2017-04-07
252,Styles P,2017-04-21 04:30:09,2,33,2017-04-21
253,Styles P,2017-05-05 04:30:09,2,34,2017-05-05
254,Styles P,2017-05-19 04:30:09,2,35,2017-05-19
255,Styles P,2017-06-02 04:30:09,2,36,2017-06-02
256,Styles P,2017-06-16 04:30:09,2,37,2017-06-16
257,Styles P,2017-06-30 04:30:09,2,38,2017-06-30
258,Styles P,2017-07-14 04:30:09,2,39,2017-07-14
259,Styles P,2017-07-28 04:30:09,2,40,2017-07-28
260,Styles P,2017-08-11 04:30:09,2,41,2017-08-11
261,Styles P,2017-08-25 04:30:09,2,42,2017-08-25
262,Styles P,2017-09-08 04:30:09,2,43,2017-09-08
263,Styles P,2017-09-22 04:30:09,2,44,2017-09-22
264,Styles P,2017-10-06 04:30:09,2,45,2017-10-06
265,Styles P,2017-10-20 04:30:09,2,46,2017-10-20
266,Styles P,2017-11-03 04:30:09,2,47,2017-11-03
267,Styles P,2017-11-17 04:30:09,2,48,2017-11-17
268,Styles P,2017-12-01 04:30:09,2,49,2017-12-01
269,Styles P,2017-12-15 04:30:09,2,50,2017-12-15
270,Styles P,2017-12-29 04:30:09,2,51,2017-12-29
271,Styles P,2018-01-12 04:30:09,2,52,2018-01-12
272,Styles P,2018-01-26 04:30:09,2,53,2018-01-26
273,Styles P,2018-02-09 04:30:09,2,54,2018-02-09
274,Styles P,2018-02-23 04:30:09,2,55,2018-02-23
275,Styles P,2018-03-09 04:30:09,2,56,2018-03-09
276,Styles P,2018-03-23 04:30:09,2,57,2018-03-23
277,Styles P,2018-04-06 04:30:09,2,58,2018-04-06
278,Styles P,2018-04-20 04:30:09,2,59,2018-04-20
279,Styles P,2018-05-04 04:30:09,2,60,2018-05-04
280,Styles P,2018-05-18 04:30:09,2,61,2018-05-18
281,Styles P,2018-06-01 04:30:09,2,62,2018-06-01
282,Styles P,2018-06-15 04:30:09,2,63,2018-06-15
283,Styles P,2018-06-29 04:30:09,2,64,2018-06-29
284,Styles P,2018-07-13 04:30:09,2,65,2018-07-13
285,Styles P,2018-07-27 04:30:09,2,66,2018-07-27
286,Styles P,2018-08-10 04:30:09,2,67,2018-08-10
287,Styles P,2018-08-24 04:30:09,2,68,2018-08-24
288,Styles P,2018-09-07 04:30:09,2,69,2018-09-07
289,Styles P,2018-09-21 04:30:09,2,70,2018-09-21
290,Styles P,2018-10-05 04:30:09,2,71,2018-10-05
291,Styles P,2018-10-19 04:30:09,2,72,2018-10-19
292,Styles P,2018-11-02 04:30:09,2,73,2018-11-02
293,Styles P,2018-11-16 04:30:09,2,74,2018-11-16
294,Styles P,2018-11-30 04:30:09,2,75,2018-11-30
295,Styles P,2018-12-14 04:30:09,2,76,2018-12-14
296,Styles P,2018-12-28 04:30:09,2,77,2018-12-28
297,Styles P,2019-01-11 04:30:09,2,78,2019-01-11
298,Styles P,2019-01-25 04:30:09,2,79,2019-01-25
299,Styles P,2019-02-08 04:30:09,2,80,2019-02-08
300,Styles P,2019-02-22 04:30:09,2,81,2019-02-22
301,Styles P,2019-03-08 04:30:09,2,82,2019-03-08
302,Styles P,2019-03-22 04:30:09,2,83,2019-03-22
303,Styles P,2019-04-05 04:30:09,2,84,2019-04-05
304,Styles P,2019-04-19 04:30:09,2,85,2019-04-19
305,Styles P,2019-05-03 04:30:09,2,86,2019-05-03
306,Styles P,2019-05-17 04:30:09,2,87,2019-05-17
307,Styles P,2019-05-31 04:30:09,2,88,2019-05-31
308,Styles P,2019-06-14 04:30:09,2,89,2019-06-14
309,Styles P,2019-06-28 04:30:09,2,90,2019-06-28
310,Styles P,2019-07-12 04:30:09,2,91,2019-07-12
311,Styles P,2019-07-26 04:30:09,2,92,2019-07-26
312,Styles P,2019-08-09 04:30:09,2,93,2019-08-09
313,Styles P,2019-08-23 04:30:09,2,94,2019-08-23
314,Styles P,2019-09-06 04:30:09,2,95,2019-09-06
315,Styles P,2019-09-20 04:30:09,2,96,2019-09-20
316,Styles P,2019-10-04 04:30:09,2,97,2019-10-04
317,Styles P,2019-10-18 04:30:09,2,98,2019-10-18
318,Styles P,2019-11-01 04:30:09,2,99,2019-11-01
319,Styles P,2019-11-15 04:30:09,2,100,2019-11-15
320,Styles P,2019-11-29 04:30:09,2,101,2019-11-29
321,Styles P,2019-12-13 04:30:09,2,102,2019-12-13
322,Styles P,2019-12-27 04:30:09,2,103,2019-12-27
323,Styles P,2020-01-10 04:30:09,2,104,2020-01-10
324,Styles P,2020-01-24 04:30:09,2,105,2020-01-24
325,Styles P,2020-02-07 04:30:09,2,106,2020-02-07
326,Styles P,2020-02-21 04:30:09,2,107,2020-02-21
327,Styles P,2020-03-06 04:30:09,2,108,2020-03-06
328,Styles P,2020-03-20 04:30:09,2,109,2020-03-20
329,Styles P,2020-04-03 04:30:09,2,110,2020-04-03
330,Beanie Sigel,2016-01-29 04:30:09,0,1,2016-01-29
331,Beanie Sigel,2016-02-12 04:30:09,0,2,2016-02-12
332,Beanie Sigel,2016-02-26 04:30:09,0,3,2016-02-26
333,Beanie Sigel,2016-03-11 04:30:09,1,4,2016-03-11
334,Beanie Sigel,2016-03-25 04:30:09,1,5,2016-03-25
335,Beanie Sigel,2016-04-08 04:30:09,1,6,2016-04-08
336,Beanie Sigel,2016-04-22 04:30:09,1,7,2016-04-22
337,Beanie Sigel,2016-05-06 04:30:09,1,8,2016-05-06
338,Beanie Sigel,2016-05-20 04:30:09,1,9,2016-05-20
339,Beanie Sigel,2016-06-03 04:30:09,1,10,2016-06-03
340,Beanie Sigel,2016-06-17 04:30:09,1,11,2016-06-17
341,Beanie Sigel,2016-07-01 04:30:09,1,12,2016-07-01
342,Beanie Sigel,2016-07-15 04:30:09,1,13,2016-07-15
343,Beanie Sigel,2016-07-29 04:30:09,1,14,2016-07-29
344,Beanie Sigel,2016-08-12 04:30:09,1,15,2016-08-12
345,Beanie Sigel,2016-08-26 04:30:09,1,16,2016-08-26
346,Beanie Sigel,2016-09-09 04:30:09,1,17,2016-09-09
347,Beanie Sigel,2016-09-23 04:30:09,1,18,2016-09-23
348,Beanie Sigel,2016-10-07 04:30:09,1,19,2016-10-07
349,Beanie Sigel,2016-10-21 04:30:09,1,20,2016-10-21
350,Beanie Sigel,2016-11-04 04:30:09,1,21,2016-11-04
351,Beanie Sigel,2016-11-18 04:30:09,1,22,2016-11-18
352,Beanie Sigel,2016-12-02 04:30:09,1,23,2016-12-02
353,Beanie Sigel,2016-12-16 04:30:09,1,24,2016-12-16
354,Beanie Sigel,2016-12-30 04:30:09,1,25,2016-12-30
355,Beanie Sigel,2017-01-13 04:30:09,1,26,2017-01-13
356,Beanie Sigel,2017-01-27 04:30:09,2,27,2017-01-27
357,Beanie Sigel,2017-02-10 04:30:09,2,28,2017-02-10
358,Beanie Sigel,2017-02-24 04:30:09,2,29,2017-02-24
359,Beanie Sigel,2017-03-10 04:30:09,2,30,2017-03-10
360,Beanie Sigel,2017-03-24 04:30:09,2,31,2017-03-24
361,Beanie Sigel,2017-04-07 04:30:09,2,32,2017-04-07
362,Beanie Sigel,2017-04-21 04:30:09,2,33,2017-04-21
363,Beanie Sigel,2017-05-05 04:30:09,2,34,2017-05-05
364,Beanie Sigel,2017-05-19 04:30:09,2,35,2017-05-19
365,Beanie Sigel,2017-06-02 04:30:09,2,36,2017-06-02
366,Beanie Sigel,2017-06-16 04:30:09,2,37,2017-06-16
367,Beanie Sigel,2017-06-30 04:30:09,2,38,2017-06-30
368,Beanie Sigel,2017-07-14 04:30:09,2,39,2017-07-14
369,Beanie Sigel,2017-07-28 04:30:09,2,40,2017-07-28
370,Beanie Sigel,2017-08-11 04:30:09,2,41,2017-08-11
371,Beanie Sigel,2017-08-25 04:30:09,2,42,2017-08-25
372,Beanie Sigel,2017-09-08 04:30:09,2,43,2017-09-08
373,Beanie Sigel,2017-09-22 04:30:09,2,44,2017-09-22
374,Beanie Sigel,2017-10-06 04:30:09,2,45,2017-10-06
375,Beanie Sigel,2017-10-20 04:30:09,2,46,2017-10-20
376,Beanie Sigel,2017-11-03 04:30:09,2,47,2017-11-03
377,Beanie Sigel,2017-11-17 04:30:09,2,48,2017-11-17
378,Beanie Sigel,2017-12-01 04:30:09,2,49,2017-12-01
379,Beanie Sigel,2017-12-15 04:30:09,2,50,2017-12-15
380,Beanie Sigel,2017-12-29 04:30:09,2,51,2017-12-29
381,Beanie Sigel,2018-01-12 04:30:09,2,52,2018-01-12
382,Beanie Sigel,2018-01-26 04:30:09,2,53,2018-01-26
383,Beanie Sigel,2018-02-09 04:30:09,2,54,2018-02-09
384,Beanie Sigel,2018-02-23 04:30:09,2,55,2018-02-23
385,Beanie Sigel,2018-03-09 04:30:09,2,56,2018-03-09
386,Beanie Sigel,2018-03-23 04:30:09,2,57,2018-03-23
387,Beanie Sigel,2018-04-06 04:30:09,2,58,2018-04-06
388,Beanie Sigel,2018-04-20 04:30:09,2,59,2018-04-20
389,Beanie Sigel,2018-05-04 04:30:09,2,60,2018-05-04
390,Beanie Sigel,2018-05-18 04:30:09,2,61,2018-05-18
391,Beanie Sigel,2018-06-01 04:30:09,2,62,2018-06-01
392,Beanie Sigel,2018-06-15 04:30:09,2,63,2018-06-15
393,Beanie Sigel,2018-06-29 04:30:09,2,64,2018-06-29
394,Beanie Sigel,2018-07-13 04:30:09,2,65,2018-07-13
395,Beanie Sigel,2018-07-27 04:30:09,2,66,2018-07-27
396,Beanie Sigel,2018-08-10 04:30:09,2,67,2018-08-10
397,Beanie Sigel,2018-08-24 04:30:09,2,68,2018-08-24
398,Beanie Sigel,2018-09-07 04:30:09,2,69,2018-09-07
399,Beanie Sigel,2018-09-21 04:30:09,2,70,2018-09-21
400,Beanie Sigel,2018-10-05 04:30:09,2,71,2018-10-05
401,Beanie Sigel,2018-10-19 04:30:09,2,72,2018-10-19
402,Beanie Sigel,2018-11-02 04:30:09,2,73,2018-11-02
403,Beanie Sigel,2018-11-16 04:30:09,2,74,2018-11-16
404,Beanie Sigel,2018-11-30 04:30:09,2,75,2018-11-30
405,Beanie Sigel,2018-12-14 04:30:09,2,76,2018-12-14
406,Beanie Sigel,2018-12-28 04:30:09,2,77,2018-12-28
407,Beanie Sigel,2019-01-11 04:30:09,2,78,2019-01-11
