,artist,endTime,sum,week,date
34,Lightnin Hopkins,2017-07-08 18:23:36,20,35,2017-07-08
35,Lightnin Hopkins,2017-07-22 18:23:36,20,36,2017-07-22
36,Lightnin Hopkins,2017-08-05 18:23:36,20,37,2017-08-05
37,Lightnin Hopkins,2017-08-19 18:23:36,20,38,2017-08-19
38,Lightnin Hopkins,2017-09-02 18:23:36,20,39,2017-09-02
39,Lightnin Hopkins,2017-09-16 18:23:36,20,40,2017-09-16
40,Lightnin Hopkins,2017-09-30 18:23:36,20,41,2017-09-30
41,Lightnin Hopkins,2017-10-14 18:23:36,20,42,2017-10-14
42,Lightnin Hopkins,2017-10-28 18:23:36,20,43,2017-10-28
43,Lightnin Hopkins,2017-11-11 18:23:36,20,44,2017-11-11
44,Lightnin Hopkins,2017-11-25 18:23:36,20,45,2017-11-25
45,Lightnin Hopkins,2017-12-09 18:23:36,20,46,2017-12-09
46,Lightnin Hopkins,2017-12-23 18:23:36,20,47,2017-12-23
47,Lightnin Hopkins,2018-01-06 18:23:36,20,48,2018-01-06
48,Lightnin Hopkins,2018-01-20 18:23:36,20,49,2018-01-20
49,Lightnin Hopkins,2018-02-03 18:23:36,20,50,2018-02-03
50,Lightnin Hopkins,2018-02-17 18:23:36,20,51,2018-02-17
51,Lightnin Hopkins,2018-03-03 18:23:36,20,52,2018-03-03
52,Lightnin Hopkins,2018-03-17 18:23:36,20,53,2018-03-17
53,Lightnin Hopkins,2018-03-31 18:23:36,20,54,2018-03-31
54,Lightnin Hopkins,2018-04-14 18:23:36,20,55,2018-04-14
55,Lightnin Hopkins,2018-04-28 18:23:36,20,56,2018-04-28
56,Lightnin Hopkins,2018-05-12 18:23:36,20,57,2018-05-12
57,Lightnin Hopkins,2018-05-26 18:23:36,20,58,2018-05-26
58,Lightnin Hopkins,2018-06-09 18:23:36,20,59,2018-06-09
59,Lightnin Hopkins,2018-06-23 18:23:36,20,60,2018-06-23
60,Lightnin Hopkins,2018-07-07 18:23:36,20,61,2018-07-07
61,Lightnin Hopkins,2018-07-21 18:23:36,20,62,2018-07-21
62,Lightnin Hopkins,2018-08-04 18:23:36,20,63,2018-08-04
63,Lightnin Hopkins,2018-08-18 18:23:36,20,64,2018-08-18
64,Lightnin Hopkins,2018-09-01 18:23:36,20,65,2018-09-01
65,Lightnin Hopkins,2018-09-15 18:23:36,20,66,2018-09-15
66,Lightnin Hopkins,2018-09-29 18:23:36,20,67,2018-09-29
67,Lightnin Hopkins,2018-10-13 18:23:36,20,68,2018-10-13
68,Lightnin Hopkins,2018-10-27 18:23:36,20,69,2018-10-27
69,Lightnin Hopkins,2018-11-10 18:23:36,20,70,2018-11-10
70,Lightnin Hopkins,2018-11-24 18:23:36,20,71,2018-11-24
71,Lightnin Hopkins,2018-12-08 18:23:36,20,72,2018-12-08
72,Lightnin Hopkins,2018-12-22 18:23:36,20,73,2018-12-22
73,Lightnin Hopkins,2019-01-05 18:23:36,20,74,2019-01-05
74,Lightnin Hopkins,2019-01-19 18:23:36,20,75,2019-01-19
75,Lightnin Hopkins,2019-02-02 18:23:36,20,76,2019-02-02
76,Lightnin Hopkins,2019-02-16 18:23:36,20,77,2019-02-16
77,Lightnin Hopkins,2019-03-02 18:23:36,20,78,2019-03-02
78,Lightnin Hopkins,2019-03-16 18:23:36,20,79,2019-03-16
79,Lightnin Hopkins,2019-03-30 18:23:36,20,80,2019-03-30
80,Lightnin Hopkins,2019-04-13 18:23:36,20,81,2019-04-13
81,Lightnin Hopkins,2019-04-27 18:23:36,20,82,2019-04-27
82,Lightnin Hopkins,2019-05-11 18:23:36,20,83,2019-05-11
83,Lightnin Hopkins,2019-05-25 18:23:36,20,84,2019-05-25
84,Lightnin Hopkins,2019-06-08 18:23:36,20,85,2019-06-08
85,Lightnin Hopkins,2019-06-22 18:23:36,20,86,2019-06-22
86,Lightnin Hopkins,2019-07-06 18:23:36,20,87,2019-07-06
87,Lightnin Hopkins,2019-07-20 18:23:36,20,88,2019-07-20
88,Lightnin Hopkins,2019-08-03 18:23:36,20,89,2019-08-03
89,Lightnin Hopkins,2019-08-17 18:23:36,20,90,2019-08-17
90,Lightnin Hopkins,2019-08-31 18:23:36,20,91,2019-08-31
91,Lightnin Hopkins,2019-09-14 18:23:36,20,92,2019-09-14
92,Lightnin Hopkins,2019-09-28 18:23:36,20,93,2019-09-28
93,Lightnin Hopkins,2019-10-12 18:23:36,20,94,2019-10-12
94,Lightnin Hopkins,2019-10-26 18:23:36,20,95,2019-10-26
95,Lightnin Hopkins,2019-11-09 18:23:36,20,96,2019-11-09
96,Lightnin Hopkins,2019-11-23 18:23:36,20,97,2019-11-23
97,Lightnin Hopkins,2019-12-07 18:23:36,20,98,2019-12-07
98,Lightnin Hopkins,2019-12-21 18:23:36,20,99,2019-12-21
99,Lightnin Hopkins,2020-01-04 18:23:36,20,100,2020-01-04
100,John Lee Hooker,2016-03-19 18:23:36,1,1,2016-03-19
101,John Lee Hooker,2016-04-02 18:23:36,1,2,2016-04-02
102,John Lee Hooker,2016-04-16 18:23:36,1,3,2016-04-16
103,John Lee Hooker,2016-04-30 18:23:36,1,4,2016-04-30
104,John Lee Hooker,2016-05-14 18:23:36,1,5,2016-05-14
105,John Lee Hooker,2016-05-28 18:23:36,1,6,2016-05-28
106,John Lee Hooker,2016-06-11 18:23:36,1,7,2016-06-11
107,John Lee Hooker,2016-06-25 18:23:36,1,8,2016-06-25
108,John Lee Hooker,2016-07-09 18:23:36,1,9,2016-07-09
109,John Lee Hooker,2016-07-23 18:23:36,1,10,2016-07-23
110,John Lee Hooker,2016-08-06 18:23:36,1,11,2016-08-06
111,John Lee Hooker,2016-08-20 18:23:36,1,12,2016-08-20
112,John Lee Hooker,2016-09-03 18:23:36,1,13,2016-09-03
113,John Lee Hooker,2016-09-17 18:23:36,1,14,2016-09-17
114,John Lee Hooker,2016-10-01 18:23:36,1,15,2016-10-01
115,John Lee Hooker,2016-10-15 18:23:36,1,16,2016-10-15
116,John Lee Hooker,2016-10-29 18:23:36,1,17,2016-10-29
117,John Lee Hooker,2016-11-12 18:23:36,1,18,2016-11-12
118,John Lee Hooker,2016-11-26 18:23:36,1,19,2016-11-26
119,John Lee Hooker,2016-12-10 18:23:36,1,20,2016-12-10
120,John Lee Hooker,2016-12-24 18:23:36,1,21,2016-12-24
121,John Lee Hooker,2017-01-07 18:23:36,1,22,2017-01-07
122,John Lee Hooker,2017-01-21 18:23:36,1,23,2017-01-21
123,John Lee Hooker,2017-02-04 18:23:36,1,24,2017-02-04
124,John Lee Hooker,2017-02-18 18:23:36,1,25,2017-02-18
125,John Lee Hooker,2017-03-04 18:23:36,1,26,2017-03-04
126,John Lee Hooker,2017-03-18 18:23:36,1,27,2017-03-18
127,John Lee Hooker,2017-04-01 18:23:36,1,28,2017-04-01
128,John Lee Hooker,2017-04-15 18:23:36,1,29,2017-04-15
129,John Lee Hooker,2017-04-29 18:23:36,1,30,2017-04-29
130,John Lee Hooker,2017-05-13 18:23:36,1,31,2017-05-13
131,John Lee Hooker,2017-05-27 18:23:36,1,32,2017-05-27
132,John Lee Hooker,2017-06-10 18:23:36,1,33,2017-06-10
133,John Lee Hooker,2017-06-24 18:23:36,1,34,2017-06-24
134,John Lee Hooker,2017-07-08 18:23:36,1,35,2017-07-08
135,John Lee Hooker,2017-07-22 18:23:36,1,36,2017-07-22
136,John Lee Hooker,2017-08-05 18:23:36,1,37,2017-08-05
137,John Lee Hooker,2017-08-19 18:23:36,1,38,2017-08-19
138,John Lee Hooker,2017-09-02 18:23:36,1,39,2017-09-02
139,John Lee Hooker,2017-09-16 18:23:36,1,40,2017-09-16
140,John Lee Hooker,2017-09-30 18:23:36,1,41,2017-09-30
141,John Lee Hooker,2017-10-14 18:23:36,1,42,2017-10-14
142,John Lee Hooker,2017-10-28 18:23:36,1,43,2017-10-28
143,John Lee Hooker,2017-11-11 18:23:36,1,44,2017-11-11
144,John Lee Hooker,2017-11-25 18:23:36,1,45,2017-11-25
145,John Lee Hooker,2017-12-09 18:23:36,1,46,2017-12-09
146,John Lee Hooker,2017-12-23 18:23:36,1,47,2017-12-23
147,John Lee Hooker,2018-01-06 18:23:36,1,48,2018-01-06
148,John Lee Hooker,2018-01-20 18:23:36,1,49,2018-01-20
149,John Lee Hooker,2018-02-03 18:23:36,1,50,2018-02-03
150,John Lee Hooker,2018-02-17 18:23:36,1,51,2018-02-17
151,John Lee Hooker,2018-03-03 18:23:36,1,52,2018-03-03
152,John Lee Hooker,2018-03-17 18:23:36,1,53,2018-03-17
153,John Lee Hooker,2018-03-31 18:23:36,1,54,2018-03-31
154,John Lee Hooker,2018-04-14 18:23:36,1,55,2018-04-14
155,John Lee Hooker,2018-04-28 18:23:36,1,56,2018-04-28
156,John Lee Hooker,2018-05-12 18:23:36,1,57,2018-05-12
157,John Lee Hooker,2018-05-26 18:23:36,1,58,2018-05-26
158,John Lee Hooker,2018-06-09 18:23:36,1,59,2018-06-09
159,John Lee Hooker,2018-06-23 18:23:36,1,60,2018-06-23
160,John Lee Hooker,2018-07-07 18:23:36,1,61,2018-07-07
161,John Lee Hooker,2018-07-21 18:23:36,1,62,2018-07-21
162,John Lee Hooker,2018-08-04 18:23:36,1,63,2018-08-04
163,John Lee Hooker,2018-08-18 18:23:36,1,64,2018-08-18
164,John Lee Hooker,2018-09-01 18:23:36,1,65,2018-09-01
165,John Lee Hooker,2018-09-15 18:23:36,1,66,2018-09-15
166,John Lee Hooker,2018-09-29 18:23:36,1,67,2018-09-29
167,John Lee Hooker,2018-10-13 18:23:36,1,68,2018-10-13
168,John Lee Hooker,2018-10-27 18:23:36,1,69,2018-10-27
169,John Lee Hooker,2018-11-10 18:23:36,1,70,2018-11-10
170,John Lee Hooker,2018-11-24 18:23:36,1,71,2018-11-24
171,John Lee Hooker,2018-12-08 18:23:36,1,72,2018-12-08
172,John Lee Hooker,2018-12-22 18:23:36,1,73,2018-12-22
173,John Lee Hooker,2019-01-05 18:23:36,1,74,2019-01-05
174,John Lee Hooker,2019-01-19 18:23:36,1,75,2019-01-19
175,John Lee Hooker,2019-02-02 18:23:36,1,76,2019-02-02
176,John Lee Hooker,2019-02-16 18:23:36,1,77,2019-02-16
177,John Lee Hooker,2019-03-02 18:23:36,1,78,2019-03-02
178,John Lee Hooker,2019-03-16 18:23:36,1,79,2019-03-16
179,John Lee Hooker,2019-03-30 18:23:36,1,80,2019-03-30
180,John Lee Hooker,2019-04-13 18:23:36,1,81,2019-04-13
181,John Lee Hooker,2019-04-27 18:23:36,1,82,2019-04-27
182,John Lee Hooker,2019-05-11 18:23:36,1,83,2019-05-11
183,John Lee Hooker,2019-05-25 18:23:36,1,84,2019-05-25
184,John Lee Hooker,2019-06-08 18:23:36,1,85,2019-06-08
185,John Lee Hooker,2019-06-22 18:23:36,1,86,2019-06-22
186,John Lee Hooker,2019-07-06 18:23:36,1,87,2019-07-06
187,John Lee Hooker,2019-07-20 18:23:36,1,88,2019-07-20
188,John Lee Hooker,2019-08-03 18:23:36,1,89,2019-08-03
189,John Lee Hooker,2019-08-17 18:23:36,1,90,2019-08-17
190,John Lee Hooker,2019-08-31 18:23:36,1,91,2019-08-31
191,John Lee Hooker,2019-09-14 18:23:36,1,92,2019-09-14
192,John Lee Hooker,2019-09-28 18:23:36,1,93,2019-09-28
193,John Lee Hooker,2019-10-12 18:23:36,1,94,2019-10-12
194,John Lee Hooker,2019-10-26 18:23:36,1,95,2019-10-26
195,John Lee Hooker,2019-11-09 18:23:36,1,96,2019-11-09
196,John Lee Hooker,2019-11-23 18:23:36,1,97,2019-11-23
197,John Lee Hooker,2019-12-07 18:23:36,1,98,2019-12-07
198,John Lee Hooker,2019-12-21 18:23:36,1,99,2019-12-21
199,John Lee Hooker,2020-01-04 18:23:36,1,100,2020-01-04
200,Albert King,2016-03-19 18:23:36,1,1,2016-03-19
201,Albert King,2016-04-02 18:23:36,1,2,2016-04-02
202,Albert King,2016-04-16 18:23:36,1,3,2016-04-16
203,Albert King,2016-04-30 18:23:36,1,4,2016-04-30
204,Albert King,2016-05-14 18:23:36,1,5,2016-05-14
205,Albert King,2016-05-28 18:23:36,1,6,2016-05-28
206,Albert King,2016-06-11 18:23:36,1,7,2016-06-11
207,Albert King,2016-06-25 18:23:36,1,8,2016-06-25
208,Albert King,2016-07-09 18:23:36,1,9,2016-07-09
209,Albert King,2016-07-23 18:23:36,1,10,2016-07-23
210,Albert King,2016-08-06 18:23:36,1,11,2016-08-06
211,Albert King,2016-08-20 18:23:36,1,12,2016-08-20
212,Albert King,2016-09-03 18:23:36,1,13,2016-09-03
213,Albert King,2016-09-17 18:23:36,1,14,2016-09-17
214,Albert King,2016-10-01 18:23:36,1,15,2016-10-01
215,Albert King,2016-10-15 18:23:36,1,16,2016-10-15
216,Albert King,2016-10-29 18:23:36,1,17,2016-10-29
217,Albert King,2016-11-12 18:23:36,1,18,2016-11-12
218,Albert King,2016-11-26 18:23:36,1,19,2016-11-26
219,Albert King,2016-12-10 18:23:36,1,20,2016-12-10
220,Albert King,2016-12-24 18:23:36,1,21,2016-12-24
221,Albert King,2017-01-07 18:23:36,1,22,2017-01-07
222,Albert King,2017-01-21 18:23:36,1,23,2017-01-21
223,Albert King,2017-02-04 18:23:36,1,24,2017-02-04
224,Albert King,2017-02-18 18:23:36,1,25,2017-02-18
225,Albert King,2017-03-04 18:23:36,1,26,2017-03-04
226,Albert King,2017-03-18 18:23:36,1,27,2017-03-18
227,Albert King,2017-04-01 18:23:36,1,28,2017-04-01
228,Albert King,2017-04-15 18:23:36,1,29,2017-04-15
229,Albert King,2017-04-29 18:23:36,1,30,2017-04-29
230,Albert King,2017-05-13 18:23:36,1,31,2017-05-13
231,Albert King,2017-05-27 18:23:36,1,32,2017-05-27
232,Albert King,2017-06-10 18:23:36,1,33,2017-06-10
233,Albert King,2017-06-24 18:23:36,1,34,2017-06-24
234,Albert King,2017-07-08 18:23:36,1,35,2017-07-08
235,Albert King,2017-07-22 18:23:36,1,36,2017-07-22
236,Albert King,2017-08-05 18:23:36,1,37,2017-08-05
237,Albert King,2017-08-19 18:23:36,1,38,2017-08-19
238,Albert King,2017-09-02 18:23:36,1,39,2017-09-02
239,Albert King,2017-09-16 18:23:36,1,40,2017-09-16
240,Albert King,2017-09-30 18:23:36,1,41,2017-09-30
241,Albert King,2017-10-14 18:23:36,1,42,2017-10-14
242,Albert King,2017-10-28 18:23:36,1,43,2017-10-28
243,Albert King,2017-11-11 18:23:36,1,44,2017-11-11
244,Albert King,2017-11-25 18:23:36,1,45,2017-11-25
245,Albert King,2017-12-09 18:23:36,1,46,2017-12-09
246,Albert King,2017-12-23 18:23:36,1,47,2017-12-23
247,Albert King,2018-01-06 18:23:36,1,48,2018-01-06
248,Albert King,2018-01-20 18:23:36,1,49,2018-01-20
249,Albert King,2018-02-03 18:23:36,1,50,2018-02-03
250,Albert King,2018-02-17 18:23:36,1,51,2018-02-17
251,Albert King,2018-03-03 18:23:36,1,52,2018-03-03
252,Albert King,2018-03-17 18:23:36,1,53,2018-03-17
253,Albert King,2018-03-31 18:23:36,1,54,2018-03-31
254,Albert King,2018-04-14 18:23:36,1,55,2018-04-14
255,Albert King,2018-04-28 18:23:36,1,56,2018-04-28
256,Albert King,2018-05-12 18:23:36,1,57,2018-05-12
257,Albert King,2018-05-26 18:23:36,1,58,2018-05-26
258,Albert King,2018-06-09 18:23:36,1,59,2018-06-09
259,Albert King,2018-06-23 18:23:36,1,60,2018-06-23
260,Albert King,2018-07-07 18:23:36,1,61,2018-07-07
261,Albert King,2018-07-21 18:23:36,1,62,2018-07-21
262,Albert King,2018-08-04 18:23:36,1,63,2018-08-04
263,Albert King,2018-08-18 18:23:36,1,64,2018-08-18
264,Albert King,2018-09-01 18:23:36,1,65,2018-09-01
265,Albert King,2018-09-15 18:23:36,1,66,2018-09-15
266,Albert King,2018-09-29 18:23:36,1,67,2018-09-29
267,Albert King,2018-10-13 18:23:36,1,68,2018-10-13
268,Albert King,2018-10-27 18:23:36,1,69,2018-10-27
269,Albert King,2018-11-10 18:23:36,1,70,2018-11-10
270,Albert King,2018-11-24 18:23:36,1,71,2018-11-24
271,Albert King,2018-12-08 18:23:36,1,72,2018-12-08
272,Albert King,2018-12-22 18:23:36,1,73,2018-12-22
273,Albert King,2019-01-05 18:23:36,1,74,2019-01-05
274,Albert King,2019-01-19 18:23:36,1,75,2019-01-19
275,Albert King,2019-02-02 18:23:36,1,76,2019-02-02
276,Albert King,2019-02-16 18:23:36,1,77,2019-02-16
277,Albert King,2019-03-02 18:23:36,1,78,2019-03-02
278,Albert King,2019-03-16 18:23:36,1,79,2019-03-16
279,Albert King,2019-03-30 18:23:36,1,80,2019-03-30
280,Albert King,2019-04-13 18:23:36,1,81,2019-04-13
281,Albert King,2019-04-27 18:23:36,1,82,2019-04-27
282,Albert King,2019-05-11 18:23:36,1,83,2019-05-11
283,Albert King,2019-05-25 18:23:36,1,84,2019-05-25
284,Albert King,2019-06-08 18:23:36,1,85,2019-06-08
285,Albert King,2019-06-22 18:23:36,1,86,2019-06-22
286,Albert King,2019-07-06 18:23:36,1,87,2019-07-06
287,Albert King,2019-07-20 18:23:36,1,88,2019-07-20
288,Albert King,2019-08-03 18:23:36,1,89,2019-08-03
289,Albert King,2019-08-17 18:23:36,1,90,2019-08-17
290,Albert King,2019-08-31 18:23:36,1,91,2019-08-31
291,Albert King,2019-09-14 18:23:36,1,92,2019-09-14
292,Albert King,2019-09-28 18:23:36,1,93,2019-09-28
293,Albert King,2019-10-12 18:23:36,1,94,2019-10-12
294,Albert King,2019-10-26 18:23:36,1,95,2019-10-26
295,Albert King,2019-11-09 18:23:36,1,96,2019-11-09
296,Albert King,2019-11-23 18:23:36,1,97,2019-11-23
297,Albert King,2019-12-07 18:23:36,1,98,2019-12-07
298,Albert King,2019-12-21 18:23:36,1,99,2019-12-21
299,Albert King,2020-01-04 18:23:36,1,100,2020-01-04
300,Otis Spann,2016-03-19 18:23:36,0,1,2016-03-19
301,Otis Spann,2016-04-02 18:23:36,0,2,2016-04-02
302,Otis Spann,2016-04-16 18:23:36,0,3,2016-04-16
303,Otis Spann,2016-04-30 18:23:36,0,4,2016-04-30
304,Otis Spann,2016-05-14 18:23:36,0,5,2016-05-14
305,Otis Spann,2016-05-28 18:23:36,0,6,2016-05-28
306,Otis Spann,2016-06-11 18:23:36,0,7,2016-06-11
307,Otis Spann,2016-06-25 18:23:36,0,8,2016-06-25
308,Otis Spann,2016-07-09 18:23:36,0,9,2016-07-09
309,Otis Spann,2016-07-23 18:23:36,0,10,2016-07-23
310,Otis Spann,2016-08-06 18:23:36,0,11,2016-08-06
311,Otis Spann,2016-08-20 18:23:36,0,12,2016-08-20
312,Otis Spann,2016-09-03 18:23:36,2,13,2016-09-03
313,Otis Spann,2016-09-17 18:23:36,2,14,2016-09-17
314,Otis Spann,2016-10-01 18:23:36,2,15,2016-10-01
315,Otis Spann,2016-10-15 18:23:36,2,16,2016-10-15
316,Otis Spann,2016-10-29 18:23:36,2,17,2016-10-29
317,Otis Spann,2016-11-12 18:23:36,2,18,2016-11-12
318,Otis Spann,2016-11-26 18:23:36,2,19,2016-11-26
319,Otis Spann,2016-12-10 18:23:36,2,20,2016-12-10
320,Otis Spann,2016-12-24 18:23:36,2,21,2016-12-24
321,Otis Spann,2017-01-07 18:23:36,2,22,2017-01-07
322,Otis Spann,2017-01-21 18:23:36,2,23,2017-01-21
323,Otis Spann,2017-02-04 18:23:36,2,24,2017-02-04
324,Otis Spann,2017-02-18 18:23:36,2,25,2017-02-18
325,Otis Spann,2017-03-04 18:23:36,2,26,2017-03-04
326,Otis Spann,2017-03-18 18:23:36,2,27,2017-03-18
327,Otis Spann,2017-04-01 18:23:36,2,28,2017-04-01
328,Otis Spann,2017-04-15 18:23:36,2,29,2017-04-15
329,Otis Spann,2017-04-29 18:23:36,2,30,2017-04-29
330,Otis Spann,2017-05-13 18:23:36,2,31,2017-05-13
331,Otis Spann,2017-05-27 18:23:36,2,32,2017-05-27
332,Otis Spann,2017-06-10 18:23:36,2,33,2017-06-10
333,Otis Spann,2017-06-24 18:23:36,2,34,2017-06-24
334,Otis Spann,2017-07-08 18:23:36,2,35,2017-07-08
335,Otis Spann,2017-07-22 18:23:36,2,36,2017-07-22
336,Otis Spann,2017-08-05 18:23:36,2,37,2017-08-05
337,Otis Spann,2017-08-19 18:23:36,2,38,2017-08-19
338,Otis Spann,2017-09-02 18:23:36,2,39,2017-09-02
339,Otis Spann,2017-09-16 18:23:36,2,40,2017-09-16
340,Otis Spann,2017-09-30 18:23:36,2,41,2017-09-30
341,Otis Spann,2017-10-14 18:23:36,2,42,2017-10-14
342,Otis Spann,2017-10-28 18:23:36,2,43,2017-10-28
343,Otis Spann,2017-11-11 18:23:36,2,44,2017-11-11
344,Otis Spann,2017-11-25 18:23:36,2,45,2017-11-25
345,Otis Spann,2017-12-09 18:23:36,2,46,2017-12-09
346,Otis Spann,2017-12-23 18:23:36,2,47,2017-12-23
347,Otis Spann,2018-01-06 18:23:36,2,48,2018-01-06
348,Otis Spann,2018-01-20 18:23:36,2,49,2018-01-20
349,Otis Spann,2018-02-03 18:23:36,2,50,2018-02-03
350,Otis Spann,2018-02-17 18:23:36,2,51,2018-02-17
351,Otis Spann,2018-03-03 18:23:36,2,52,2018-03-03
352,Otis Spann,2018-03-17 18:23:36,2,53,2018-03-17
353,Otis Spann,2018-03-31 18:23:36,2,54,2018-03-31
354,Otis Spann,2018-04-14 18:23:36,2,55,2018-04-14
355,Otis Spann,2018-04-28 18:23:36,2,56,2018-04-28
356,Otis Spann,2018-05-12 18:23:36,2,57,2018-05-12
357,Otis Spann,2018-05-26 18:23:36,2,58,2018-05-26
358,Otis Spann,2018-06-09 18:23:36,2,59,2018-06-09
359,Otis Spann,2018-06-23 18:23:36,2,60,2018-06-23
360,Otis Spann,2018-07-07 18:23:36,2,61,2018-07-07
361,Otis Spann,2018-07-21 18:23:36,2,62,2018-07-21
362,Otis Spann,2018-08-04 18:23:36,2,63,2018-08-04
363,Otis Spann,2018-08-18 18:23:36,2,64,2018-08-18
364,Otis Spann,2018-09-01 18:23:36,2,65,2018-09-01
365,Otis Spann,2018-09-15 18:23:36,2,66,2018-09-15
366,Otis Spann,2018-09-29 18:23:36,2,67,2018-09-29
367,Otis Spann,2018-10-13 18:23:36,2,68,2018-10-13
368,Otis Spann,2018-10-27 18:23:36,2,69,2018-10-27
369,Otis Spann,2018-11-10 18:23:36,2,70,2018-11-10
370,Otis Spann,2018-11-24 18:23:36,2,71,2018-11-24
371,Otis Spann,2018-12-08 18:23:36,2,72,2018-12-08
372,Otis Spann,2018-12-22 18:23:36,2,73,2018-12-22
373,Otis Spann,2019-01-05 18:23:36,2,74,2019-01-05
374,Otis Spann,2019-01-19 18:23:36,2,75,2019-01-19
375,Otis Spann,2019-02-02 18:23:36,2,76,2019-02-02
376,Otis Spann,2019-02-16 18:23:36,2,77,2019-02-16
377,Otis Spann,2019-03-02 18:23:36,2,78,2019-03-02
378,Otis Spann,2019-03-16 18:23:36,2,79,2019-03-16
379,Otis Spann,2019-03-30 18:23:36,2,80,2019-03-30
380,Otis Spann,2019-04-13 18:23:36,2,81,2019-04-13
381,Otis Spann,2019-04-27 18:23:36,2,82,2019-04-27
382,Otis Spann,2019-05-11 18:23:36,2,83,2019-05-11
383,Otis Spann,2019-05-25 18:23:36,2,84,2019-05-25
384,Otis Spann,2019-06-08 18:23:36,2,85,2019-06-08
385,Otis Spann,2019-06-22 18:23:36,2,86,2019-06-22
386,Otis Spann,2019-07-06 18:23:36,2,87,2019-07-06
387,Otis Spann,2019-07-20 18:23:36,2,88,2019-07-20
388,Otis Spann,2019-08-03 18:23:36,2,89,2019-08-03
389,Otis Spann,2019-08-17 18:23:36,2,90,2019-08-17
390,Otis Spann,2019-08-31 18:23:36,2,91,2019-08-31
391,Otis Spann,2019-09-14 18:23:36,2,92,2019-09-14
392,Otis Spann,2019-09-28 18:23:36,2,93,2019-09-28
393,Otis Spann,2019-10-12 18:23:36,2,94,2019-10-12
394,Otis Spann,2019-10-26 18:23:36,2,95,2019-10-26
395,Otis Spann,2019-11-09 18:23:36,2,96,2019-11-09
396,Otis Spann,2019-11-23 18:23:36,2,97,2019-11-23
397,Otis Spann,2019-12-07 18:23:36,2,98,2019-12-07
398,Otis Spann,2019-12-21 18:23:36,2,99,2019-12-21
399,Otis Spann,2020-01-04 18:23:36,2,100,2020-01-04
400,Big Walter Horton,2016-03-19 18:23:36,0,1,2016-03-19
401,Big Walter Horton,2016-04-02 18:23:36,0,2,2016-04-02
402,Big Walter Horton,2016-04-16 18:23:36,0,3,2016-04-16
403,Big Walter Horton,2016-04-30 18:23:36,0,4,2016-04-30
404,Big Walter Horton,2016-05-14 18:23:36,0,5,2016-05-14
405,Big Walter Horton,2016-05-28 18:23:36,0,6,2016-05-28
406,Big Walter Horton,2016-06-11 18:23:36,0,7,2016-06-11
407,Big Walter Horton,2016-06-25 18:23:36,0,8,2016-06-25
408,Big Walter Horton,2016-07-09 18:23:36,0,9,2016-07-09
409,Big Walter Horton,2016-07-23 18:23:36,0,10,2016-07-23
