,artist,endTime,sum,week,date
92,John Lee Hooker,2019-09-29 22:34:39,1,93,2019-09-29
93,John Lee Hooker,2019-10-13 22:34:39,1,94,2019-10-13
94,John Lee Hooker,2019-10-27 22:34:39,1,95,2019-10-27
95,John Lee Hooker,2019-11-10 22:34:39,1,96,2019-11-10
96,John Lee Hooker,2019-11-24 22:34:39,1,97,2019-11-24
97,John Lee Hooker,2019-12-08 22:34:39,1,98,2019-12-08
98,John Lee Hooker,2019-12-22 22:34:39,1,99,2019-12-22
99,John Lee Hooker,2020-01-05 22:34:39,1,100,2020-01-05
100,John Lee Hooker,2020-01-19 22:34:39,1,101,2020-01-19
101,John Lee Hooker,2020-02-02 22:34:39,1,102,2020-02-02
102,John Lee Hooker,2020-02-16 22:34:39,1,103,2020-02-16
103,John Lee Hooker,2020-03-01 22:34:39,1,104,2020-03-01
104,John Lee Hooker,2020-03-15 22:34:39,1,105,2020-03-15
105,John Lee Hooker,2020-03-29 22:34:39,1,106,2020-03-29
106,John Lee Hooker,2020-04-12 22:34:39,1,107,2020-04-12
107,Roy Ayers,2016-03-20 22:34:39,1,1,2016-03-20
108,Roy Ayers,2016-04-03 22:34:39,1,2,2016-04-03
109,Roy Ayers,2016-04-17 22:34:39,1,3,2016-04-17
110,Roy Ayers,2016-05-01 22:34:39,1,4,2016-05-01
111,Roy Ayers,2016-05-15 22:34:39,1,5,2016-05-15
112,Roy Ayers,2016-05-29 22:34:39,1,6,2016-05-29
113,Roy Ayers,2016-06-12 22:34:39,1,7,2016-06-12
114,Roy Ayers,2016-06-26 22:34:39,1,8,2016-06-26
115,Roy Ayers,2016-07-10 22:34:39,1,9,2016-07-10
116,Roy Ayers,2016-07-24 22:34:39,1,10,2016-07-24
117,Roy Ayers,2016-08-07 22:34:39,1,11,2016-08-07
118,Roy Ayers,2016-08-21 22:34:39,1,12,2016-08-21
119,Roy Ayers,2016-09-04 22:34:39,1,13,2016-09-04
120,Roy Ayers,2016-09-18 22:34:39,1,14,2016-09-18
121,Roy Ayers,2016-10-02 22:34:39,1,15,2016-10-02
122,Roy Ayers,2016-10-16 22:34:39,1,16,2016-10-16
123,Roy Ayers,2016-10-30 22:34:39,1,17,2016-10-30
124,Roy Ayers,2016-11-13 22:34:39,1,18,2016-11-13
125,Roy Ayers,2016-11-27 22:34:39,1,19,2016-11-27
126,Roy Ayers,2016-12-11 22:34:39,1,20,2016-12-11
127,Roy Ayers,2016-12-25 22:34:39,1,21,2016-12-25
128,Roy Ayers,2017-01-08 22:34:39,1,22,2017-01-08
129,Roy Ayers,2017-01-22 22:34:39,1,23,2017-01-22
130,Roy Ayers,2017-02-05 22:34:39,1,24,2017-02-05
131,Roy Ayers,2017-02-19 22:34:39,1,25,2017-02-19
132,Roy Ayers,2017-03-05 22:34:39,1,26,2017-03-05
133,Roy Ayers,2017-03-19 22:34:39,1,27,2017-03-19
134,Roy Ayers,2017-04-02 22:34:39,1,28,2017-04-02
135,Roy Ayers,2017-04-16 22:34:39,1,29,2017-04-16
136,Roy Ayers,2017-04-30 22:34:39,1,30,2017-04-30
137,Roy Ayers,2017-05-14 22:34:39,1,31,2017-05-14
138,Roy Ayers,2017-05-28 22:34:39,1,32,2017-05-28
139,Roy Ayers,2017-06-11 22:34:39,1,33,2017-06-11
140,Roy Ayers,2017-06-25 22:34:39,1,34,2017-06-25
141,Roy Ayers,2017-07-09 22:34:39,1,35,2017-07-09
142,Roy Ayers,2017-07-23 22:34:39,1,36,2017-07-23
143,Roy Ayers,2017-08-06 22:34:39,1,37,2017-08-06
144,Roy Ayers,2017-08-20 22:34:39,1,38,2017-08-20
145,Roy Ayers,2017-09-03 22:34:39,1,39,2017-09-03
146,Roy Ayers,2017-09-17 22:34:39,1,40,2017-09-17
147,Roy Ayers,2017-10-01 22:34:39,1,41,2017-10-01
148,Roy Ayers,2017-10-15 22:34:39,1,42,2017-10-15
149,Roy Ayers,2017-10-29 22:34:39,1,43,2017-10-29
150,Roy Ayers,2017-11-12 22:34:39,1,44,2017-11-12
151,Roy Ayers,2017-11-26 22:34:39,1,45,2017-11-26
152,Roy Ayers,2017-12-10 22:34:39,1,46,2017-12-10
153,Roy Ayers,2017-12-24 22:34:39,1,47,2017-12-24
154,Roy Ayers,2018-01-07 22:34:39,1,48,2018-01-07
155,Roy Ayers,2018-01-21 22:34:39,1,49,2018-01-21
156,Roy Ayers,2018-02-04 22:34:39,1,50,2018-02-04
157,Roy Ayers,2018-02-18 22:34:39,1,51,2018-02-18
158,Roy Ayers,2018-03-04 22:34:39,1,52,2018-03-04
159,Roy Ayers,2018-03-18 22:34:39,1,53,2018-03-18
160,Roy Ayers,2018-04-01 22:34:39,1,54,2018-04-01
161,Roy Ayers,2018-04-15 22:34:39,1,55,2018-04-15
162,Roy Ayers,2018-04-29 22:34:39,1,56,2018-04-29
163,Roy Ayers,2018-05-13 22:34:39,1,57,2018-05-13
164,Roy Ayers,2018-05-27 22:34:39,1,58,2018-05-27
165,Roy Ayers,2018-06-10 22:34:39,1,59,2018-06-10
166,Roy Ayers,2018-06-24 22:34:39,1,60,2018-06-24
167,Roy Ayers,2018-07-08 22:34:39,1,61,2018-07-08
168,Roy Ayers,2018-07-22 22:34:39,1,62,2018-07-22
169,Roy Ayers,2018-08-05 22:34:39,1,63,2018-08-05
170,Roy Ayers,2018-08-19 22:34:39,1,64,2018-08-19
171,Roy Ayers,2018-09-02 22:34:39,1,65,2018-09-02
172,Roy Ayers,2018-09-16 22:34:39,1,66,2018-09-16
173,Roy Ayers,2018-09-30 22:34:39,1,67,2018-09-30
174,Roy Ayers,2018-10-14 22:34:39,1,68,2018-10-14
175,Roy Ayers,2018-10-28 22:34:39,1,69,2018-10-28
176,Roy Ayers,2018-11-11 22:34:39,1,70,2018-11-11
177,Roy Ayers,2018-11-25 22:34:39,1,71,2018-11-25
178,Roy Ayers,2018-12-09 22:34:39,1,72,2018-12-09
179,Roy Ayers,2018-12-23 22:34:39,1,73,2018-12-23
180,Roy Ayers,2019-01-06 22:34:39,1,74,2019-01-06
181,Roy Ayers,2019-01-20 22:34:39,1,75,2019-01-20
182,Roy Ayers,2019-02-03 22:34:39,1,76,2019-02-03
183,Roy Ayers,2019-02-17 22:34:39,1,77,2019-02-17
184,Roy Ayers,2019-03-03 22:34:39,1,78,2019-03-03
185,Roy Ayers,2019-03-17 22:34:39,1,79,2019-03-17
186,Roy Ayers,2019-03-31 22:34:39,1,80,2019-03-31
187,Roy Ayers,2019-04-14 22:34:39,1,81,2019-04-14
188,Roy Ayers,2019-04-28 22:34:39,1,82,2019-04-28
189,Roy Ayers,2019-05-12 22:34:39,1,83,2019-05-12
190,Roy Ayers,2019-05-26 22:34:39,1,84,2019-05-26
191,Roy Ayers,2019-06-09 22:34:39,1,85,2019-06-09
192,Roy Ayers,2019-06-23 22:34:39,1,86,2019-06-23
193,Roy Ayers,2019-07-07 22:34:39,1,87,2019-07-07
194,Roy Ayers,2019-07-21 22:34:39,1,88,2019-07-21
195,Roy Ayers,2019-08-04 22:34:39,1,89,2019-08-04
196,Roy Ayers,2019-08-18 22:34:39,1,90,2019-08-18
197,Roy Ayers,2019-09-01 22:34:39,1,91,2019-09-01
198,Roy Ayers,2019-09-15 22:34:39,1,92,2019-09-15
199,Roy Ayers,2019-09-29 22:34:39,1,93,2019-09-29
200,Roy Ayers,2019-10-13 22:34:39,1,94,2019-10-13
201,Roy Ayers,2019-10-27 22:34:39,1,95,2019-10-27
202,Roy Ayers,2019-11-10 22:34:39,1,96,2019-11-10
203,Roy Ayers,2019-11-24 22:34:39,1,97,2019-11-24
204,Roy Ayers,2019-12-08 22:34:39,1,98,2019-12-08
205,Roy Ayers,2019-12-22 22:34:39,1,99,2019-12-22
206,Roy Ayers,2020-01-05 22:34:39,1,100,2020-01-05
207,Roy Ayers,2020-01-19 22:34:39,1,101,2020-01-19
208,Roy Ayers,2020-02-02 22:34:39,1,102,2020-02-02
209,Roy Ayers,2020-02-16 22:34:39,1,103,2020-02-16
210,Roy Ayers,2020-03-01 22:34:39,1,104,2020-03-01
211,Roy Ayers,2020-03-15 22:34:39,1,105,2020-03-15
212,Roy Ayers,2020-03-29 22:34:39,1,106,2020-03-29
213,Roy Ayers,2020-04-12 22:34:39,1,107,2020-04-12
214,Louis Armstrong,2016-03-20 22:34:39,1,1,2016-03-20
215,Louis Armstrong,2016-04-03 22:34:39,1,2,2016-04-03
216,Louis Armstrong,2016-04-17 22:34:39,1,3,2016-04-17
217,Louis Armstrong,2016-05-01 22:34:39,1,4,2016-05-01
218,Louis Armstrong,2016-05-15 22:34:39,1,5,2016-05-15
219,Louis Armstrong,2016-05-29 22:34:39,1,6,2016-05-29
220,Louis Armstrong,2016-06-12 22:34:39,1,7,2016-06-12
221,Louis Armstrong,2016-06-26 22:34:39,1,8,2016-06-26
222,Louis Armstrong,2016-07-10 22:34:39,1,9,2016-07-10
223,Louis Armstrong,2016-07-24 22:34:39,1,10,2016-07-24
224,Louis Armstrong,2016-08-07 22:34:39,1,11,2016-08-07
225,Louis Armstrong,2016-08-21 22:34:39,1,12,2016-08-21
226,Louis Armstrong,2016-09-04 22:34:39,1,13,2016-09-04
227,Louis Armstrong,2016-09-18 22:34:39,1,14,2016-09-18
228,Louis Armstrong,2016-10-02 22:34:39,1,15,2016-10-02
229,Louis Armstrong,2016-10-16 22:34:39,1,16,2016-10-16
230,Louis Armstrong,2016-10-30 22:34:39,36,17,2016-10-30
231,Louis Armstrong,2016-11-13 22:34:39,39,18,2016-11-13
232,Louis Armstrong,2016-11-27 22:34:39,44,19,2016-11-27
233,Louis Armstrong,2016-12-11 22:34:39,44,20,2016-12-11
234,Louis Armstrong,2016-12-25 22:34:39,44,21,2016-12-25
235,Louis Armstrong,2017-01-08 22:34:39,44,22,2017-01-08
236,Louis Armstrong,2017-01-22 22:34:39,44,23,2017-01-22
237,Louis Armstrong,2017-02-05 22:34:39,44,24,2017-02-05
238,Louis Armstrong,2017-02-19 22:34:39,46,25,2017-02-19
239,Louis Armstrong,2017-03-05 22:34:39,46,26,2017-03-05
240,Louis Armstrong,2017-03-19 22:34:39,46,27,2017-03-19
241,Louis Armstrong,2017-04-02 22:34:39,46,28,2017-04-02
242,Louis Armstrong,2017-04-16 22:34:39,46,29,2017-04-16
243,Louis Armstrong,2017-04-30 22:34:39,46,30,2017-04-30
244,Louis Armstrong,2017-05-14 22:34:39,46,31,2017-05-14
245,Louis Armstrong,2017-05-28 22:34:39,46,32,2017-05-28
246,Louis Armstrong,2017-06-11 22:34:39,46,33,2017-06-11
247,Louis Armstrong,2017-06-25 22:34:39,46,34,2017-06-25
248,Louis Armstrong,2017-07-09 22:34:39,46,35,2017-07-09
249,Louis Armstrong,2017-07-23 22:34:39,46,36,2017-07-23
250,Louis Armstrong,2017-08-06 22:34:39,46,37,2017-08-06
251,Louis Armstrong,2017-08-20 22:34:39,46,38,2017-08-20
252,Louis Armstrong,2017-09-03 22:34:39,46,39,2017-09-03
253,Louis Armstrong,2017-09-17 22:34:39,46,40,2017-09-17
254,Louis Armstrong,2017-10-01 22:34:39,46,41,2017-10-01
255,Louis Armstrong,2017-10-15 22:34:39,46,42,2017-10-15
256,Louis Armstrong,2017-10-29 22:34:39,46,43,2017-10-29
257,Louis Armstrong,2017-11-12 22:34:39,46,44,2017-11-12
258,Louis Armstrong,2017-11-26 22:34:39,47,45,2017-11-26
259,Louis Armstrong,2017-12-10 22:34:39,48,46,2017-12-10
260,Louis Armstrong,2017-12-24 22:34:39,49,47,2017-12-24
261,Louis Armstrong,2018-01-07 22:34:39,49,48,2018-01-07
262,Louis Armstrong,2018-01-21 22:34:39,49,49,2018-01-21
263,Louis Armstrong,2018-02-04 22:34:39,49,50,2018-02-04
264,Louis Armstrong,2018-02-18 22:34:39,49,51,2018-02-18
265,Louis Armstrong,2018-03-04 22:34:39,49,52,2018-03-04
266,Louis Armstrong,2018-03-18 22:34:39,49,53,2018-03-18
267,Louis Armstrong,2018-04-01 22:34:39,50,54,2018-04-01
268,Louis Armstrong,2018-04-15 22:34:39,50,55,2018-04-15
269,Louis Armstrong,2018-04-29 22:34:39,50,56,2018-04-29
270,Louis Armstrong,2018-05-13 22:34:39,50,57,2018-05-13
271,Louis Armstrong,2018-05-27 22:34:39,51,58,2018-05-27
272,Louis Armstrong,2018-06-10 22:34:39,51,59,2018-06-10
273,Louis Armstrong,2018-06-24 22:34:39,51,60,2018-06-24
274,Louis Armstrong,2018-07-08 22:34:39,51,61,2018-07-08
275,Louis Armstrong,2018-07-22 22:34:39,51,62,2018-07-22
276,Louis Armstrong,2018-08-05 22:34:39,51,63,2018-08-05
277,Louis Armstrong,2018-08-19 22:34:39,51,64,2018-08-19
278,Louis Armstrong,2018-09-02 22:34:39,51,65,2018-09-02
279,Louis Armstrong,2018-09-16 22:34:39,51,66,2018-09-16
280,Louis Armstrong,2018-09-30 22:34:39,51,67,2018-09-30
281,Louis Armstrong,2018-10-14 22:34:39,52,68,2018-10-14
282,Louis Armstrong,2018-10-28 22:34:39,52,69,2018-10-28
283,Louis Armstrong,2018-11-11 22:34:39,52,70,2018-11-11
284,Louis Armstrong,2018-11-25 22:34:39,52,71,2018-11-25
285,Louis Armstrong,2018-12-09 22:34:39,53,72,2018-12-09
286,Louis Armstrong,2018-12-23 22:34:39,53,73,2018-12-23
287,Louis Armstrong,2019-01-06 22:34:39,53,74,2019-01-06
288,Louis Armstrong,2019-01-20 22:34:39,53,75,2019-01-20
289,Louis Armstrong,2019-02-03 22:34:39,53,76,2019-02-03
290,Louis Armstrong,2019-02-17 22:34:39,56,77,2019-02-17
291,Louis Armstrong,2019-03-03 22:34:39,56,78,2019-03-03
292,Louis Armstrong,2019-03-17 22:34:39,56,79,2019-03-17
293,Louis Armstrong,2019-03-31 22:34:39,56,80,2019-03-31
294,Louis Armstrong,2019-04-14 22:34:39,56,81,2019-04-14
295,Louis Armstrong,2019-04-28 22:34:39,56,82,2019-04-28
296,Louis Armstrong,2019-05-12 22:34:39,56,83,2019-05-12
297,Louis Armstrong,2019-05-26 22:34:39,56,84,2019-05-26
298,Louis Armstrong,2019-06-09 22:34:39,56,85,2019-06-09
299,Louis Armstrong,2019-06-23 22:34:39,56,86,2019-06-23
300,Louis Armstrong,2019-07-07 22:34:39,56,87,2019-07-07
301,Louis Armstrong,2019-07-21 22:34:39,56,88,2019-07-21
302,Louis Armstrong,2019-08-04 22:34:39,56,89,2019-08-04
303,Louis Armstrong,2019-08-18 22:34:39,56,90,2019-08-18
304,Louis Armstrong,2019-09-01 22:34:39,56,91,2019-09-01
305,Louis Armstrong,2019-09-15 22:34:39,56,92,2019-09-15
306,Louis Armstrong,2019-09-29 22:34:39,56,93,2019-09-29
307,Louis Armstrong,2019-10-13 22:34:39,56,94,2019-10-13
308,Louis Armstrong,2019-10-27 22:34:39,56,95,2019-10-27
309,Louis Armstrong,2019-11-10 22:34:39,56,96,2019-11-10
310,Louis Armstrong,2019-11-24 22:34:39,56,97,2019-11-24
311,Louis Armstrong,2019-12-08 22:34:39,56,98,2019-12-08
312,Louis Armstrong,2019-12-22 22:34:39,56,99,2019-12-22
313,Louis Armstrong,2020-01-05 22:34:39,56,100,2020-01-05
314,Louis Armstrong,2020-01-19 22:34:39,56,101,2020-01-19
315,Louis Armstrong,2020-02-02 22:34:39,56,102,2020-02-02
316,Louis Armstrong,2020-02-16 22:34:39,56,103,2020-02-16
317,Louis Armstrong,2020-03-01 22:34:39,56,104,2020-03-01
318,Louis Armstrong,2020-03-15 22:34:39,56,105,2020-03-15
319,Louis Armstrong,2020-03-29 22:34:39,56,106,2020-03-29
320,Louis Armstrong,2020-04-12 22:34:39,56,107,2020-04-12
321,Solomon Burke,2016-03-20 22:34:39,1,1,2016-03-20
322,Solomon Burke,2016-04-03 22:34:39,1,2,2016-04-03
323,Solomon Burke,2016-04-17 22:34:39,1,3,2016-04-17
324,Solomon Burke,2016-05-01 22:34:39,1,4,2016-05-01
325,Solomon Burke,2016-05-15 22:34:39,1,5,2016-05-15
326,Solomon Burke,2016-05-29 22:34:39,1,6,2016-05-29
327,Solomon Burke,2016-06-12 22:34:39,1,7,2016-06-12
328,Solomon Burke,2016-06-26 22:34:39,1,8,2016-06-26
329,Solomon Burke,2016-07-10 22:34:39,1,9,2016-07-10
330,Solomon Burke,2016-07-24 22:34:39,1,10,2016-07-24
331,Solomon Burke,2016-08-07 22:34:39,1,11,2016-08-07
332,Solomon Burke,2016-08-21 22:34:39,1,12,2016-08-21
333,Solomon Burke,2016-09-04 22:34:39,1,13,2016-09-04
334,Solomon Burke,2016-09-18 22:34:39,1,14,2016-09-18
335,Solomon Burke,2016-10-02 22:34:39,1,15,2016-10-02
336,Solomon Burke,2016-10-16 22:34:39,1,16,2016-10-16
337,Solomon Burke,2016-10-30 22:34:39,1,17,2016-10-30
338,Solomon Burke,2016-11-13 22:34:39,1,18,2016-11-13
339,Solomon Burke,2016-11-27 22:34:39,1,19,2016-11-27
340,Solomon Burke,2016-12-11 22:34:39,1,20,2016-12-11
341,Solomon Burke,2016-12-25 22:34:39,1,21,2016-12-25
342,Solomon Burke,2017-01-08 22:34:39,1,22,2017-01-08
343,Solomon Burke,2017-01-22 22:34:39,1,23,2017-01-22
344,Solomon Burke,2017-02-05 22:34:39,1,24,2017-02-05
345,Solomon Burke,2017-02-19 22:34:39,1,25,2017-02-19
346,Solomon Burke,2017-03-05 22:34:39,1,26,2017-03-05
347,Solomon Burke,2017-03-19 22:34:39,1,27,2017-03-19
348,Solomon Burke,2017-04-02 22:34:39,1,28,2017-04-02
349,Solomon Burke,2017-04-16 22:34:39,1,29,2017-04-16
350,Solomon Burke,2017-04-30 22:34:39,1,30,2017-04-30
351,Solomon Burke,2017-05-14 22:34:39,1,31,2017-05-14
352,Solomon Burke,2017-05-28 22:34:39,1,32,2017-05-28
353,Solomon Burke,2017-06-11 22:34:39,1,33,2017-06-11
354,Solomon Burke,2017-06-25 22:34:39,1,34,2017-06-25
355,Solomon Burke,2017-07-09 22:34:39,1,35,2017-07-09
356,Solomon Burke,2017-07-23 22:34:39,1,36,2017-07-23
357,Solomon Burke,2017-08-06 22:34:39,1,37,2017-08-06
358,Solomon Burke,2017-08-20 22:34:39,1,38,2017-08-20
359,Solomon Burke,2017-09-03 22:34:39,1,39,2017-09-03
360,Solomon Burke,2017-09-17 22:34:39,1,40,2017-09-17
361,Solomon Burke,2017-10-01 22:34:39,1,41,2017-10-01
362,Solomon Burke,2017-10-15 22:34:39,1,42,2017-10-15
363,Solomon Burke,2017-10-29 22:34:39,1,43,2017-10-29
364,Solomon Burke,2017-11-12 22:34:39,1,44,2017-11-12
365,Solomon Burke,2017-11-26 22:34:39,1,45,2017-11-26
366,Solomon Burke,2017-12-10 22:34:39,1,46,2017-12-10
367,Solomon Burke,2017-12-24 22:34:39,1,47,2017-12-24
368,Solomon Burke,2018-01-07 22:34:39,1,48,2018-01-07
369,Solomon Burke,2018-01-21 22:34:39,1,49,2018-01-21
370,Solomon Burke,2018-02-04 22:34:39,1,50,2018-02-04
371,Solomon Burke,2018-02-18 22:34:39,1,51,2018-02-18
372,Solomon Burke,2018-03-04 22:34:39,1,52,2018-03-04
373,Solomon Burke,2018-03-18 22:34:39,1,53,2018-03-18
374,Solomon Burke,2018-04-01 22:34:39,1,54,2018-04-01
375,Solomon Burke,2018-04-15 22:34:39,1,55,2018-04-15
376,Solomon Burke,2018-04-29 22:34:39,1,56,2018-04-29
377,Solomon Burke,2018-05-13 22:34:39,1,57,2018-05-13
378,Solomon Burke,2018-05-27 22:34:39,1,58,2018-05-27
379,Solomon Burke,2018-06-10 22:34:39,1,59,2018-06-10
380,Solomon Burke,2018-06-24 22:34:39,1,60,2018-06-24
381,Solomon Burke,2018-07-08 22:34:39,1,61,2018-07-08
382,Solomon Burke,2018-07-22 22:34:39,1,62,2018-07-22
383,Solomon Burke,2018-08-05 22:34:39,1,63,2018-08-05
384,Solomon Burke,2018-08-19 22:34:39,1,64,2018-08-19
385,Solomon Burke,2018-09-02 22:34:39,1,65,2018-09-02
386,Solomon Burke,2018-09-16 22:34:39,1,66,2018-09-16
387,Solomon Burke,2018-09-30 22:34:39,1,67,2018-09-30
388,Solomon Burke,2018-10-14 22:34:39,1,68,2018-10-14
389,Solomon Burke,2018-10-28 22:34:39,1,69,2018-10-28
390,Solomon Burke,2018-11-11 22:34:39,1,70,2018-11-11
391,Solomon Burke,2018-11-25 22:34:39,1,71,2018-11-25
392,Solomon Burke,2018-12-09 22:34:39,1,72,2018-12-09
393,Solomon Burke,2018-12-23 22:34:39,1,73,2018-12-23
394,Solomon Burke,2019-01-06 22:34:39,1,74,2019-01-06
395,Solomon Burke,2019-01-20 22:34:39,1,75,2019-01-20
396,Solomon Burke,2019-02-03 22:34:39,1,76,2019-02-03
397,Solomon Burke,2019-02-17 22:34:39,1,77,2019-02-17
398,Solomon Burke,2019-03-03 22:34:39,1,78,2019-03-03
399,Solomon Burke,2019-03-17 22:34:39,1,79,2019-03-17
400,Solomon Burke,2019-03-31 22:34:39,1,80,2019-03-31
401,Solomon Burke,2019-04-14 22:34:39,1,81,2019-04-14
402,Solomon Burke,2019-04-28 22:34:39,1,82,2019-04-28
403,Solomon Burke,2019-05-12 22:34:39,1,83,2019-05-12
