,artist,endTime,sum,week,date
48,Brad Paisley,2018-05-23 14:31:27,3,49,2018-05-23
49,Brad Paisley,2018-06-06 14:31:27,3,50,2018-06-06
50,Brad Paisley,2018-06-20 14:31:27,3,51,2018-06-20
51,Brad Paisley,2018-07-04 14:31:27,3,52,2018-07-04
52,Brad Paisley,2018-07-18 14:31:27,3,53,2018-07-18
53,Brad Paisley,2018-08-01 14:31:27,3,54,2018-08-01
54,Brad Paisley,2018-08-15 14:31:27,3,55,2018-08-15
55,Brad Paisley,2018-08-29 14:31:27,3,56,2018-08-29
56,Brad Paisley,2018-09-12 14:31:27,3,57,2018-09-12
57,Brad Paisley,2018-09-26 14:31:27,3,58,2018-09-26
58,Brad Paisley,2018-10-10 14:31:27,3,59,2018-10-10
59,Brad Paisley,2018-10-24 14:31:27,3,60,2018-10-24
60,Brad Paisley,2018-11-07 14:31:27,3,61,2018-11-07
61,Brad Paisley,2018-11-21 14:31:27,3,62,2018-11-21
62,Brad Paisley,2018-12-05 14:31:27,3,63,2018-12-05
63,Brad Paisley,2018-12-19 14:31:27,3,64,2018-12-19
64,Brad Paisley,2019-01-02 14:31:27,3,65,2019-01-02
65,Brad Paisley,2019-01-16 14:31:27,3,66,2019-01-16
66,Brad Paisley,2019-01-30 14:31:27,5,67,2019-01-30
67,Brad Paisley,2019-02-13 14:31:27,5,68,2019-02-13
68,Brad Paisley,2019-02-27 14:31:27,5,69,2019-02-27
69,Brad Paisley,2019-03-13 14:31:27,5,70,2019-03-13
70,Brad Paisley,2019-03-27 14:31:27,5,71,2019-03-27
71,Brad Paisley,2019-04-10 14:31:27,5,72,2019-04-10
72,Brad Paisley,2019-04-24 14:31:27,5,73,2019-04-24
73,Brad Paisley,2019-05-08 14:31:27,5,74,2019-05-08
74,Brad Paisley,2019-05-22 14:31:27,5,75,2019-05-22
75,Brad Paisley,2019-06-05 14:31:27,5,76,2019-06-05
76,Brad Paisley,2019-06-19 14:31:27,5,77,2019-06-19
77,Brad Paisley,2019-07-03 14:31:27,5,78,2019-07-03
78,Brad Paisley,2019-07-17 14:31:27,5,79,2019-07-17
79,Brad Paisley,2019-07-31 14:31:27,5,80,2019-07-31
80,Brad Paisley,2019-08-14 14:31:27,5,81,2019-08-14
81,Brad Paisley,2019-08-28 14:31:27,5,82,2019-08-28
82,Brad Paisley,2019-09-11 14:31:27,5,83,2019-09-11
83,Brad Paisley,2019-09-25 14:31:27,5,84,2019-09-25
84,Brad Paisley,2019-10-09 14:31:27,5,85,2019-10-09
85,Brad Paisley,2019-10-23 14:31:27,5,86,2019-10-23
86,Brad Paisley,2019-11-06 14:31:27,5,87,2019-11-06
87,Brad Paisley,2019-11-20 14:31:27,5,88,2019-11-20
88,Brad Paisley,2019-12-04 14:31:27,5,89,2019-12-04
89,Brad Paisley,2019-12-18 14:31:27,5,90,2019-12-18
90,Brad Paisley,2020-01-01 14:31:27,5,91,2020-01-01
91,Brad Paisley,2020-01-15 14:31:27,5,92,2020-01-15
92,Brad Paisley,2020-01-29 14:31:27,5,93,2020-01-29
93,Brad Paisley,2020-02-12 14:31:27,5,94,2020-02-12
94,Brad Paisley,2020-02-26 14:31:27,5,95,2020-02-26
95,Brad Paisley,2020-03-11 14:31:27,5,96,2020-03-11
96,Brad Paisley,2020-03-25 14:31:27,5,97,2020-03-25
97,Zac Brown Band,2016-07-20 14:31:27,0,1,2016-07-20
98,Zac Brown Band,2016-08-03 14:31:27,0,2,2016-08-03
99,Zac Brown Band,2016-08-17 14:31:27,2,3,2016-08-17
100,Zac Brown Band,2016-08-31 14:31:27,5,4,2016-08-31
101,Zac Brown Band,2016-09-14 14:31:27,15,5,2016-09-14
102,Zac Brown Band,2016-09-28 14:31:27,15,6,2016-09-28
103,Zac Brown Band,2016-10-12 14:31:27,15,7,2016-10-12
104,Zac Brown Band,2016-10-26 14:31:27,15,8,2016-10-26
105,Zac Brown Band,2016-11-09 14:31:27,15,9,2016-11-09
106,Zac Brown Band,2016-11-23 14:31:27,15,10,2016-11-23
107,Zac Brown Band,2016-12-07 14:31:27,15,11,2016-12-07
108,Zac Brown Band,2016-12-21 14:31:27,15,12,2016-12-21
109,Zac Brown Band,2017-01-04 14:31:27,15,13,2017-01-04
110,Zac Brown Band,2017-01-18 14:31:27,15,14,2017-01-18
111,Zac Brown Band,2017-02-01 14:31:27,15,15,2017-02-01
112,Zac Brown Band,2017-02-15 14:31:27,15,16,2017-02-15
113,Zac Brown Band,2017-03-01 14:31:27,15,17,2017-03-01
114,Zac Brown Band,2017-03-15 14:31:27,15,18,2017-03-15
115,Zac Brown Band,2017-03-29 14:31:27,15,19,2017-03-29
116,Zac Brown Band,2017-04-12 14:31:27,15,20,2017-04-12
117,Zac Brown Band,2017-04-26 14:31:27,15,21,2017-04-26
118,Zac Brown Band,2017-05-10 14:31:27,15,22,2017-05-10
119,Zac Brown Band,2017-05-24 14:31:27,15,23,2017-05-24
120,Zac Brown Band,2017-06-07 14:31:27,15,24,2017-06-07
121,Zac Brown Band,2017-06-21 14:31:27,15,25,2017-06-21
122,Zac Brown Band,2017-07-05 14:31:27,15,26,2017-07-05
123,Zac Brown Band,2017-07-19 14:31:27,15,27,2017-07-19
124,Zac Brown Band,2017-08-02 14:31:27,15,28,2017-08-02
125,Zac Brown Band,2017-08-16 14:31:27,15,29,2017-08-16
126,Zac Brown Band,2017-08-30 14:31:27,15,30,2017-08-30
127,Zac Brown Band,2017-09-13 14:31:27,15,31,2017-09-13
128,Zac Brown Band,2017-09-27 14:31:27,15,32,2017-09-27
129,Zac Brown Band,2017-10-11 14:31:27,15,33,2017-10-11
130,Zac Brown Band,2017-10-25 14:31:27,15,34,2017-10-25
131,Zac Brown Band,2017-11-08 14:31:27,15,35,2017-11-08
132,Zac Brown Band,2017-11-22 14:31:27,15,36,2017-11-22
133,Zac Brown Band,2017-12-06 14:31:27,15,37,2017-12-06
134,Zac Brown Band,2017-12-20 14:31:27,15,38,2017-12-20
135,Zac Brown Band,2018-01-03 14:31:27,15,39,2018-01-03
136,Zac Brown Band,2018-01-17 14:31:27,15,40,2018-01-17
137,Zac Brown Band,2018-01-31 14:31:27,15,41,2018-01-31
138,Zac Brown Band,2018-02-14 14:31:27,15,42,2018-02-14
139,Zac Brown Band,2018-02-28 14:31:27,15,43,2018-02-28
140,Zac Brown Band,2018-03-14 14:31:27,15,44,2018-03-14
141,Zac Brown Band,2018-03-28 14:31:27,21,45,2018-03-28
142,Zac Brown Band,2018-04-11 14:31:27,21,46,2018-04-11
143,Zac Brown Band,2018-04-25 14:31:27,21,47,2018-04-25
144,Zac Brown Band,2018-05-09 14:31:27,21,48,2018-05-09
145,Zac Brown Band,2018-05-23 14:31:27,21,49,2018-05-23
146,Zac Brown Band,2018-06-06 14:31:27,21,50,2018-06-06
147,Zac Brown Band,2018-06-20 14:31:27,21,51,2018-06-20
148,Zac Brown Band,2018-07-04 14:31:27,21,52,2018-07-04
149,Zac Brown Band,2018-07-18 14:31:27,21,53,2018-07-18
150,Zac Brown Band,2018-08-01 14:31:27,21,54,2018-08-01
151,Zac Brown Band,2018-08-15 14:31:27,21,55,2018-08-15
152,Zac Brown Band,2018-08-29 14:31:27,21,56,2018-08-29
153,Zac Brown Band,2018-09-12 14:31:27,21,57,2018-09-12
154,Zac Brown Band,2018-09-26 14:31:27,21,58,2018-09-26
155,Zac Brown Band,2018-10-10 14:31:27,21,59,2018-10-10
156,Zac Brown Band,2018-10-24 14:31:27,21,60,2018-10-24
157,Zac Brown Band,2018-11-07 14:31:27,21,61,2018-11-07
158,Zac Brown Band,2018-11-21 14:31:27,21,62,2018-11-21
159,Zac Brown Band,2018-12-05 14:31:27,21,63,2018-12-05
160,Zac Brown Band,2018-12-19 14:31:27,21,64,2018-12-19
161,Zac Brown Band,2019-01-02 14:31:27,21,65,2019-01-02
162,Zac Brown Band,2019-01-16 14:31:27,21,66,2019-01-16
163,Zac Brown Band,2019-01-30 14:31:27,21,67,2019-01-30
164,Zac Brown Band,2019-02-13 14:31:27,21,68,2019-02-13
165,Zac Brown Band,2019-02-27 14:31:27,21,69,2019-02-27
166,Zac Brown Band,2019-03-13 14:31:27,21,70,2019-03-13
167,Zac Brown Band,2019-03-27 14:31:27,21,71,2019-03-27
168,Zac Brown Band,2019-04-10 14:31:27,23,72,2019-04-10
169,Zac Brown Band,2019-04-24 14:31:27,23,73,2019-04-24
170,Zac Brown Band,2019-05-08 14:31:27,23,74,2019-05-08
171,Zac Brown Band,2019-05-22 14:31:27,23,75,2019-05-22
172,Zac Brown Band,2019-06-05 14:31:27,23,76,2019-06-05
173,Zac Brown Band,2019-06-19 14:31:27,23,77,2019-06-19
174,Zac Brown Band,2019-07-03 14:31:27,23,78,2019-07-03
175,Zac Brown Band,2019-07-17 14:31:27,23,79,2019-07-17
176,Zac Brown Band,2019-07-31 14:31:27,23,80,2019-07-31
177,Zac Brown Band,2019-08-14 14:31:27,23,81,2019-08-14
178,Zac Brown Band,2019-08-28 14:31:27,23,82,2019-08-28
179,Zac Brown Band,2019-09-11 14:31:27,23,83,2019-09-11
180,Zac Brown Band,2019-09-25 14:31:27,23,84,2019-09-25
181,Zac Brown Band,2019-10-09 14:31:27,23,85,2019-10-09
182,Zac Brown Band,2019-10-23 14:31:27,23,86,2019-10-23
183,Zac Brown Band,2019-11-06 14:31:27,23,87,2019-11-06
184,Zac Brown Band,2019-11-20 14:31:27,23,88,2019-11-20
185,Zac Brown Band,2019-12-04 14:31:27,23,89,2019-12-04
186,Zac Brown Band,2019-12-18 14:31:27,23,90,2019-12-18
187,Zac Brown Band,2020-01-01 14:31:27,23,91,2020-01-01
188,Zac Brown Band,2020-01-15 14:31:27,23,92,2020-01-15
189,Zac Brown Band,2020-01-29 14:31:27,23,93,2020-01-29
190,Zac Brown Band,2020-02-12 14:31:27,23,94,2020-02-12
191,Zac Brown Band,2020-02-26 14:31:27,23,95,2020-02-26
192,Zac Brown Band,2020-03-11 14:31:27,23,96,2020-03-11
193,Zac Brown Band,2020-03-25 14:31:27,23,97,2020-03-25
194,Darius Rucker,2016-07-20 14:31:27,0,1,2016-07-20
195,Darius Rucker,2016-08-03 14:31:27,0,2,2016-08-03
196,Darius Rucker,2016-08-17 14:31:27,3,3,2016-08-17
197,Darius Rucker,2016-08-31 14:31:27,6,4,2016-08-31
198,Darius Rucker,2016-09-14 14:31:27,6,5,2016-09-14
199,Darius Rucker,2016-09-28 14:31:27,6,6,2016-09-28
200,Darius Rucker,2016-10-12 14:31:27,6,7,2016-10-12
201,Darius Rucker,2016-10-26 14:31:27,6,8,2016-10-26
202,Darius Rucker,2016-11-09 14:31:27,6,9,2016-11-09
203,Darius Rucker,2016-11-23 14:31:27,6,10,2016-11-23
204,Darius Rucker,2016-12-07 14:31:27,6,11,2016-12-07
205,Darius Rucker,2016-12-21 14:31:27,6,12,2016-12-21
206,Darius Rucker,2017-01-04 14:31:27,6,13,2017-01-04
207,Darius Rucker,2017-01-18 14:31:27,6,14,2017-01-18
208,Darius Rucker,2017-02-01 14:31:27,6,15,2017-02-01
209,Darius Rucker,2017-02-15 14:31:27,6,16,2017-02-15
210,Darius Rucker,2017-03-01 14:31:27,6,17,2017-03-01
211,Darius Rucker,2017-03-15 14:31:27,6,18,2017-03-15
212,Darius Rucker,2017-03-29 14:31:27,6,19,2017-03-29
213,Darius Rucker,2017-04-12 14:31:27,6,20,2017-04-12
214,Darius Rucker,2017-04-26 14:31:27,6,21,2017-04-26
215,Darius Rucker,2017-05-10 14:31:27,6,22,2017-05-10
216,Darius Rucker,2017-05-24 14:31:27,6,23,2017-05-24
217,Darius Rucker,2017-06-07 14:31:27,6,24,2017-06-07
218,Darius Rucker,2017-06-21 14:31:27,6,25,2017-06-21
219,Darius Rucker,2017-07-05 14:31:27,6,26,2017-07-05
220,Darius Rucker,2017-07-19 14:31:27,6,27,2017-07-19
221,Darius Rucker,2017-08-02 14:31:27,6,28,2017-08-02
222,Darius Rucker,2017-08-16 14:31:27,6,29,2017-08-16
223,Darius Rucker,2017-08-30 14:31:27,6,30,2017-08-30
224,Darius Rucker,2017-09-13 14:31:27,6,31,2017-09-13
225,Darius Rucker,2017-09-27 14:31:27,6,32,2017-09-27
226,Darius Rucker,2017-10-11 14:31:27,6,33,2017-10-11
227,Darius Rucker,2017-10-25 14:31:27,6,34,2017-10-25
228,Darius Rucker,2017-11-08 14:31:27,6,35,2017-11-08
229,Darius Rucker,2017-11-22 14:31:27,6,36,2017-11-22
230,Darius Rucker,2017-12-06 14:31:27,6,37,2017-12-06
231,Darius Rucker,2017-12-20 14:31:27,6,38,2017-12-20
232,Darius Rucker,2018-01-03 14:31:27,6,39,2018-01-03
233,Darius Rucker,2018-01-17 14:31:27,6,40,2018-01-17
234,Darius Rucker,2018-01-31 14:31:27,6,41,2018-01-31
235,Darius Rucker,2018-02-14 14:31:27,6,42,2018-02-14
236,Darius Rucker,2018-02-28 14:31:27,6,43,2018-02-28
237,Darius Rucker,2018-03-14 14:31:27,6,44,2018-03-14
238,Darius Rucker,2018-03-28 14:31:27,6,45,2018-03-28
239,Darius Rucker,2018-04-11 14:31:27,6,46,2018-04-11
240,Darius Rucker,2018-04-25 14:31:27,6,47,2018-04-25
241,Darius Rucker,2018-05-09 14:31:27,6,48,2018-05-09
242,Darius Rucker,2018-05-23 14:31:27,6,49,2018-05-23
243,Darius Rucker,2018-06-06 14:31:27,6,50,2018-06-06
244,Darius Rucker,2018-06-20 14:31:27,6,51,2018-06-20
245,Darius Rucker,2018-07-04 14:31:27,6,52,2018-07-04
246,Darius Rucker,2018-07-18 14:31:27,6,53,2018-07-18
247,Darius Rucker,2018-08-01 14:31:27,6,54,2018-08-01
248,Darius Rucker,2018-08-15 14:31:27,6,55,2018-08-15
249,Darius Rucker,2018-08-29 14:31:27,6,56,2018-08-29
250,Darius Rucker,2018-09-12 14:31:27,6,57,2018-09-12
251,Darius Rucker,2018-09-26 14:31:27,6,58,2018-09-26
252,Darius Rucker,2018-10-10 14:31:27,6,59,2018-10-10
253,Darius Rucker,2018-10-24 14:31:27,6,60,2018-10-24
254,Darius Rucker,2018-11-07 14:31:27,6,61,2018-11-07
255,Darius Rucker,2018-11-21 14:31:27,6,62,2018-11-21
256,Darius Rucker,2018-12-05 14:31:27,6,63,2018-12-05
257,Darius Rucker,2018-12-19 14:31:27,6,64,2018-12-19
258,Darius Rucker,2019-01-02 14:31:27,6,65,2019-01-02
259,Darius Rucker,2019-01-16 14:31:27,6,66,2019-01-16
260,Darius Rucker,2019-01-30 14:31:27,6,67,2019-01-30
261,Darius Rucker,2019-02-13 14:31:27,6,68,2019-02-13
262,Darius Rucker,2019-02-27 14:31:27,6,69,2019-02-27
263,Darius Rucker,2019-03-13 14:31:27,6,70,2019-03-13
264,Darius Rucker,2019-03-27 14:31:27,6,71,2019-03-27
265,Darius Rucker,2019-04-10 14:31:27,6,72,2019-04-10
266,Darius Rucker,2019-04-24 14:31:27,6,73,2019-04-24
267,Darius Rucker,2019-05-08 14:31:27,6,74,2019-05-08
268,Darius Rucker,2019-05-22 14:31:27,6,75,2019-05-22
269,Darius Rucker,2019-06-05 14:31:27,6,76,2019-06-05
270,Darius Rucker,2019-06-19 14:31:27,6,77,2019-06-19
271,Darius Rucker,2019-07-03 14:31:27,6,78,2019-07-03
272,Darius Rucker,2019-07-17 14:31:27,6,79,2019-07-17
273,Darius Rucker,2019-07-31 14:31:27,6,80,2019-07-31
274,Darius Rucker,2019-08-14 14:31:27,6,81,2019-08-14
275,Darius Rucker,2019-08-28 14:31:27,6,82,2019-08-28
276,Darius Rucker,2019-09-11 14:31:27,6,83,2019-09-11
277,Darius Rucker,2019-09-25 14:31:27,6,84,2019-09-25
278,Darius Rucker,2019-10-09 14:31:27,6,85,2019-10-09
279,Darius Rucker,2019-10-23 14:31:27,6,86,2019-10-23
280,Darius Rucker,2019-11-06 14:31:27,6,87,2019-11-06
281,Darius Rucker,2019-11-20 14:31:27,6,88,2019-11-20
282,Darius Rucker,2019-12-04 14:31:27,6,89,2019-12-04
283,Darius Rucker,2019-12-18 14:31:27,6,90,2019-12-18
284,Darius Rucker,2020-01-01 14:31:27,6,91,2020-01-01
285,Darius Rucker,2020-01-15 14:31:27,6,92,2020-01-15
286,Darius Rucker,2020-01-29 14:31:27,6,93,2020-01-29
287,Darius Rucker,2020-02-12 14:31:27,6,94,2020-02-12
288,Darius Rucker,2020-02-26 14:31:27,6,95,2020-02-26
289,Darius Rucker,2020-03-11 14:31:27,6,96,2020-03-11
290,Darius Rucker,2020-03-25 14:31:27,6,97,2020-03-25
291,Corey Smith,2016-07-20 14:31:27,0,1,2016-07-20
292,Corey Smith,2016-08-03 14:31:27,0,2,2016-08-03
293,Corey Smith,2016-08-17 14:31:27,0,3,2016-08-17
294,Corey Smith,2016-08-31 14:31:27,0,4,2016-08-31
295,Corey Smith,2016-09-14 14:31:27,1,5,2016-09-14
296,Corey Smith,2016-09-28 14:31:27,1,6,2016-09-28
297,Corey Smith,2016-10-12 14:31:27,1,7,2016-10-12
298,Corey Smith,2016-10-26 14:31:27,1,8,2016-10-26
299,Corey Smith,2016-11-09 14:31:27,1,9,2016-11-09
300,Corey Smith,2016-11-23 14:31:27,1,10,2016-11-23
301,Corey Smith,2016-12-07 14:31:27,1,11,2016-12-07
302,Corey Smith,2016-12-21 14:31:27,1,12,2016-12-21
303,Corey Smith,2017-01-04 14:31:27,1,13,2017-01-04
304,Corey Smith,2017-01-18 14:31:27,1,14,2017-01-18
305,Corey Smith,2017-02-01 14:31:27,1,15,2017-02-01
306,Corey Smith,2017-02-15 14:31:27,1,16,2017-02-15
307,Corey Smith,2017-03-01 14:31:27,1,17,2017-03-01
308,Corey Smith,2017-03-15 14:31:27,1,18,2017-03-15
309,Corey Smith,2017-03-29 14:31:27,1,19,2017-03-29
310,Corey Smith,2017-04-12 14:31:27,1,20,2017-04-12
311,Corey Smith,2017-04-26 14:31:27,1,21,2017-04-26
312,Corey Smith,2017-05-10 14:31:27,1,22,2017-05-10
313,Corey Smith,2017-05-24 14:31:27,1,23,2017-05-24
314,Corey Smith,2017-06-07 14:31:27,1,24,2017-06-07
315,Corey Smith,2017-06-21 14:31:27,1,25,2017-06-21
316,Corey Smith,2017-07-05 14:31:27,1,26,2017-07-05
317,Corey Smith,2017-07-19 14:31:27,1,27,2017-07-19
318,Corey Smith,2017-08-02 14:31:27,1,28,2017-08-02
319,Corey Smith,2017-08-16 14:31:27,1,29,2017-08-16
320,Corey Smith,2017-08-30 14:31:27,1,30,2017-08-30
321,Corey Smith,2017-09-13 14:31:27,1,31,2017-09-13
322,Corey Smith,2017-09-27 14:31:27,1,32,2017-09-27
323,Corey Smith,2017-10-11 14:31:27,1,33,2017-10-11
324,Corey Smith,2017-10-25 14:31:27,1,34,2017-10-25
325,Corey Smith,2017-11-08 14:31:27,1,35,2017-11-08
326,Corey Smith,2017-11-22 14:31:27,1,36,2017-11-22
327,Corey Smith,2017-12-06 14:31:27,1,37,2017-12-06
328,Corey Smith,2017-12-20 14:31:27,1,38,2017-12-20
329,Corey Smith,2018-01-03 14:31:27,1,39,2018-01-03
330,Corey Smith,2018-01-17 14:31:27,1,40,2018-01-17
331,Corey Smith,2018-01-31 14:31:27,1,41,2018-01-31
332,Corey Smith,2018-02-14 14:31:27,1,42,2018-02-14
333,Corey Smith,2018-02-28 14:31:27,1,43,2018-02-28
334,Corey Smith,2018-03-14 14:31:27,1,44,2018-03-14
335,Corey Smith,2018-03-28 14:31:27,1,45,2018-03-28
336,Corey Smith,2018-04-11 14:31:27,1,46,2018-04-11
337,Corey Smith,2018-04-25 14:31:27,1,47,2018-04-25
338,Corey Smith,2018-05-09 14:31:27,1,48,2018-05-09
339,Corey Smith,2018-05-23 14:31:27,1,49,2018-05-23
340,Corey Smith,2018-06-06 14:31:27,1,50,2018-06-06
341,Corey Smith,2018-06-20 14:31:27,1,51,2018-06-20
342,Corey Smith,2018-07-04 14:31:27,1,52,2018-07-04
343,Corey Smith,2018-07-18 14:31:27,1,53,2018-07-18
344,Corey Smith,2018-08-01 14:31:27,1,54,2018-08-01
345,Corey Smith,2018-08-15 14:31:27,1,55,2018-08-15
346,Corey Smith,2018-08-29 14:31:27,1,56,2018-08-29
347,Corey Smith,2018-09-12 14:31:27,1,57,2018-09-12
348,Corey Smith,2018-09-26 14:31:27,1,58,2018-09-26
349,Corey Smith,2018-10-10 14:31:27,1,59,2018-10-10
350,Corey Smith,2018-10-24 14:31:27,1,60,2018-10-24
351,Corey Smith,2018-11-07 14:31:27,1,61,2018-11-07
352,Corey Smith,2018-11-21 14:31:27,1,62,2018-11-21
353,Corey Smith,2018-12-05 14:31:27,1,63,2018-12-05
354,Corey Smith,2018-12-19 14:31:27,1,64,2018-12-19
355,Corey Smith,2019-01-02 14:31:27,1,65,2019-01-02
356,Corey Smith,2019-01-16 14:31:27,1,66,2019-01-16
357,Corey Smith,2019-01-30 14:31:27,1,67,2019-01-30
358,Corey Smith,2019-02-13 14:31:27,1,68,2019-02-13
359,Corey Smith,2019-02-27 14:31:27,1,69,2019-02-27
360,Corey Smith,2019-03-13 14:31:27,1,70,2019-03-13
361,Corey Smith,2019-03-27 14:31:27,1,71,2019-03-27
362,Corey Smith,2019-04-10 14:31:27,1,72,2019-04-10
363,Corey Smith,2019-04-24 14:31:27,1,73,2019-04-24
364,Corey Smith,2019-05-08 14:31:27,1,74,2019-05-08
365,Corey Smith,2019-05-22 14:31:27,1,75,2019-05-22
366,Corey Smith,2019-06-05 14:31:27,1,76,2019-06-05
367,Corey Smith,2019-06-19 14:31:27,1,77,2019-06-19
368,Corey Smith,2019-07-03 14:31:27,1,78,2019-07-03
369,Corey Smith,2019-07-17 14:31:27,1,79,2019-07-17
370,Corey Smith,2019-07-31 14:31:27,1,80,2019-07-31
371,Corey Smith,2019-08-14 14:31:27,1,81,2019-08-14
372,Corey Smith,2019-08-28 14:31:27,1,82,2019-08-28
373,Corey Smith,2019-09-11 14:31:27,1,83,2019-09-11
374,Corey Smith,2019-09-25 14:31:27,1,84,2019-09-25
375,Corey Smith,2019-10-09 14:31:27,1,85,2019-10-09
376,Corey Smith,2019-10-23 14:31:27,1,86,2019-10-23
377,Corey Smith,2019-11-06 14:31:27,1,87,2019-11-06
378,Corey Smith,2019-11-20 14:31:27,1,88,2019-11-20
379,Corey Smith,2019-12-04 14:31:27,1,89,2019-12-04
380,Corey Smith,2019-12-18 14:31:27,1,90,2019-12-18
381,Corey Smith,2020-01-01 14:31:27,1,91,2020-01-01
382,Corey Smith,2020-01-15 14:31:27,1,92,2020-01-15
383,Corey Smith,2020-01-29 14:31:27,1,93,2020-01-29
384,Corey Smith,2020-02-12 14:31:27,1,94,2020-02-12
385,Corey Smith,2020-02-26 14:31:27,1,95,2020-02-26
386,Corey Smith,2020-03-11 14:31:27,1,96,2020-03-11
387,Corey Smith,2020-03-25 14:31:27,1,97,2020-03-25
388,Luke Bryan,2016-07-20 14:31:27,0,1,2016-07-20
389,Luke Bryan,2016-08-03 14:31:27,0,2,2016-08-03
390,Luke Bryan,2016-08-17 14:31:27,0,3,2016-08-17
391,Luke Bryan,2016-08-31 14:31:27,0,4,2016-08-31
392,Luke Bryan,2016-09-14 14:31:27,2,5,2016-09-14
393,Luke Bryan,2016-09-28 14:31:27,2,6,2016-09-28
394,Luke Bryan,2016-10-12 14:31:27,2,7,2016-10-12
395,Luke Bryan,2016-10-26 14:31:27,2,8,2016-10-26
396,Luke Bryan,2016-11-09 14:31:27,2,9,2016-11-09
397,Luke Bryan,2016-11-23 14:31:27,2,10,2016-11-23
398,Luke Bryan,2016-12-07 14:31:27,2,11,2016-12-07
399,Luke Bryan,2016-12-21 14:31:27,2,12,2016-12-21
400,Luke Bryan,2017-01-04 14:31:27,2,13,2017-01-04
401,Luke Bryan,2017-01-18 14:31:27,2,14,2017-01-18
402,Luke Bryan,2017-02-01 14:31:27,2,15,2017-02-01
403,Luke Bryan,2017-02-15 14:31:27,2,16,2017-02-15
404,Luke Bryan,2017-03-01 14:31:27,2,17,2017-03-01
405,Luke Bryan,2017-03-15 14:31:27,2,18,2017-03-15
406,Luke Bryan,2017-03-29 14:31:27,2,19,2017-03-29
407,Luke Bryan,2017-04-12 14:31:27,2,20,2017-04-12
408,Luke Bryan,2017-04-26 14:31:27,2,21,2017-04-26
409,Luke Bryan,2017-05-10 14:31:27,2,22,2017-05-10
