,artist,endTime,sum,week,date
162,The Revivalists,2018-02-28 19:25:57,1,54,2018-02-28
163,The Revivalists,2018-03-14 19:25:57,1,55,2018-03-14
164,The Revivalists,2018-03-28 19:25:57,1,56,2018-03-28
165,The Revivalists,2018-04-11 19:25:57,1,57,2018-04-11
166,The Revivalists,2018-04-25 19:25:57,1,58,2018-04-25
167,The Revivalists,2018-05-09 19:25:57,1,59,2018-05-09
168,The Revivalists,2018-05-23 19:25:57,1,60,2018-05-23
169,The Revivalists,2018-06-06 19:25:57,1,61,2018-06-06
170,The Revivalists,2018-06-20 19:25:57,1,62,2018-06-20
171,The Revivalists,2018-07-04 19:25:57,1,63,2018-07-04
172,The Revivalists,2018-07-18 19:25:57,1,64,2018-07-18
173,The Revivalists,2018-08-01 19:25:57,1,65,2018-08-01
174,The Revivalists,2018-08-15 19:25:57,1,66,2018-08-15
175,The Revivalists,2018-08-29 19:25:57,1,67,2018-08-29
176,The Revivalists,2018-09-12 19:25:57,1,68,2018-09-12
177,The Revivalists,2018-09-26 19:25:57,1,69,2018-09-26
178,The Revivalists,2018-10-10 19:25:57,1,70,2018-10-10
179,The Revivalists,2018-10-24 19:25:57,1,71,2018-10-24
180,The Revivalists,2018-11-07 19:25:57,1,72,2018-11-07
181,The Revivalists,2018-11-21 19:25:57,1,73,2018-11-21
182,The Revivalists,2018-12-05 19:25:57,1,74,2018-12-05
183,The Revivalists,2018-12-19 19:25:57,1,75,2018-12-19
184,The Revivalists,2019-01-02 19:25:57,1,76,2019-01-02
185,The Revivalists,2019-01-16 19:25:57,1,77,2019-01-16
186,The Revivalists,2019-01-30 19:25:57,1,78,2019-01-30
187,The Revivalists,2019-02-13 19:25:57,1,79,2019-02-13
188,The Revivalists,2019-02-27 19:25:57,1,80,2019-02-27
189,The Revivalists,2019-03-13 19:25:57,1,81,2019-03-13
190,The Revivalists,2019-03-27 19:25:57,1,82,2019-03-27
191,The Revivalists,2019-04-10 19:25:57,1,83,2019-04-10
192,The Revivalists,2019-04-24 19:25:57,1,84,2019-04-24
193,The Revivalists,2019-05-08 19:25:57,1,85,2019-05-08
194,The Revivalists,2019-05-22 19:25:57,1,86,2019-05-22
195,The Revivalists,2019-06-05 19:25:57,1,87,2019-06-05
196,The Revivalists,2019-06-19 19:25:57,1,88,2019-06-19
197,The Revivalists,2019-07-03 19:25:57,1,89,2019-07-03
198,The Revivalists,2019-07-17 19:25:57,1,90,2019-07-17
199,The Revivalists,2019-07-31 19:25:57,1,91,2019-07-31
200,The Revivalists,2019-08-14 19:25:57,1,92,2019-08-14
201,The Revivalists,2019-08-28 19:25:57,1,93,2019-08-28
202,The Revivalists,2019-09-11 19:25:57,1,94,2019-09-11
203,The Revivalists,2019-09-25 19:25:57,1,95,2019-09-25
204,The Revivalists,2019-10-09 19:25:57,1,96,2019-10-09
205,The Revivalists,2019-10-23 19:25:57,1,97,2019-10-23
206,The Revivalists,2019-11-06 19:25:57,1,98,2019-11-06
207,The Revivalists,2019-11-20 19:25:57,1,99,2019-11-20
208,The Revivalists,2019-12-04 19:25:57,1,100,2019-12-04
209,The Revivalists,2019-12-18 19:25:57,1,101,2019-12-18
210,The Revivalists,2020-01-01 19:25:57,1,102,2020-01-01
211,The Revivalists,2020-01-15 19:25:57,1,103,2020-01-15
212,The Revivalists,2020-01-29 19:25:57,1,104,2020-01-29
213,The Revivalists,2020-02-12 19:25:57,1,105,2020-02-12
214,The Revivalists,2020-02-26 19:25:57,1,106,2020-02-26
215,The Revivalists,2020-03-11 19:25:57,1,107,2020-03-11
216,The Revivalists,2020-03-25 19:25:57,1,108,2020-03-25
217,The Revivalists,2020-04-08 19:25:57,1,109,2020-04-08
218,Alabama Shakes,2016-02-17 19:25:57,1,1,2016-02-17
219,Alabama Shakes,2016-03-02 19:25:57,1,2,2016-03-02
220,Alabama Shakes,2016-03-16 19:25:57,2,3,2016-03-16
221,Alabama Shakes,2016-03-30 19:25:57,2,4,2016-03-30
222,Alabama Shakes,2016-04-13 19:25:57,2,5,2016-04-13
223,Alabama Shakes,2016-04-27 19:25:57,2,6,2016-04-27
224,Alabama Shakes,2016-05-11 19:25:57,7,7,2016-05-11
225,Alabama Shakes,2016-05-25 19:25:57,15,8,2016-05-25
226,Alabama Shakes,2016-06-08 19:25:57,15,9,2016-06-08
227,Alabama Shakes,2016-06-22 19:25:57,15,10,2016-06-22
228,Alabama Shakes,2016-07-06 19:25:57,36,11,2016-07-06
229,Alabama Shakes,2016-07-20 19:25:57,36,12,2016-07-20
230,Alabama Shakes,2016-08-03 19:25:57,52,13,2016-08-03
231,Alabama Shakes,2016-08-17 19:25:57,52,14,2016-08-17
232,Alabama Shakes,2016-08-31 19:25:57,60,15,2016-08-31
233,Alabama Shakes,2016-09-14 19:25:57,64,16,2016-09-14
234,Alabama Shakes,2016-09-28 19:25:57,64,17,2016-09-28
235,Alabama Shakes,2016-10-12 19:25:57,64,18,2016-10-12
236,Alabama Shakes,2016-10-26 19:25:57,71,19,2016-10-26
237,Alabama Shakes,2016-11-09 19:25:57,71,20,2016-11-09
238,Alabama Shakes,2016-11-23 19:25:57,89,21,2016-11-23
239,Alabama Shakes,2016-12-07 19:25:57,91,22,2016-12-07
240,Alabama Shakes,2016-12-21 19:25:57,92,23,2016-12-21
241,Alabama Shakes,2017-01-04 19:25:57,92,24,2017-01-04
242,Alabama Shakes,2017-01-18 19:25:57,105,25,2017-01-18
243,Alabama Shakes,2017-02-01 19:25:57,105,26,2017-02-01
244,Alabama Shakes,2017-02-15 19:25:57,105,27,2017-02-15
245,Alabama Shakes,2017-03-01 19:25:57,105,28,2017-03-01
246,Alabama Shakes,2017-03-15 19:25:57,105,29,2017-03-15
247,Alabama Shakes,2017-03-29 19:25:57,105,30,2017-03-29
248,Alabama Shakes,2017-04-12 19:25:57,131,31,2017-04-12
249,Alabama Shakes,2017-04-26 19:25:57,131,32,2017-04-26
250,Alabama Shakes,2017-05-10 19:25:57,135,33,2017-05-10
251,Alabama Shakes,2017-05-24 19:25:57,140,34,2017-05-24
252,Alabama Shakes,2017-06-07 19:25:57,140,35,2017-06-07
253,Alabama Shakes,2017-06-21 19:25:57,141,36,2017-06-21
254,Alabama Shakes,2017-07-05 19:25:57,146,37,2017-07-05
255,Alabama Shakes,2017-07-19 19:25:57,146,38,2017-07-19
256,Alabama Shakes,2017-08-02 19:25:57,146,39,2017-08-02
257,Alabama Shakes,2017-08-16 19:25:57,146,40,2017-08-16
258,Alabama Shakes,2017-08-30 19:25:57,146,41,2017-08-30
259,Alabama Shakes,2017-09-13 19:25:57,146,42,2017-09-13
260,Alabama Shakes,2017-09-27 19:25:57,146,43,2017-09-27
261,Alabama Shakes,2017-10-11 19:25:57,146,44,2017-10-11
262,Alabama Shakes,2017-10-25 19:25:57,146,45,2017-10-25
263,Alabama Shakes,2017-11-08 19:25:57,146,46,2017-11-08
264,Alabama Shakes,2017-11-22 19:25:57,146,47,2017-11-22
265,Alabama Shakes,2017-12-06 19:25:57,146,48,2017-12-06
266,Alabama Shakes,2017-12-20 19:25:57,146,49,2017-12-20
267,Alabama Shakes,2018-01-03 19:25:57,146,50,2018-01-03
268,Alabama Shakes,2018-01-17 19:25:57,147,51,2018-01-17
269,Alabama Shakes,2018-01-31 19:25:57,147,52,2018-01-31
270,Alabama Shakes,2018-02-14 19:25:57,148,53,2018-02-14
271,Alabama Shakes,2018-02-28 19:25:57,148,54,2018-02-28
272,Alabama Shakes,2018-03-14 19:25:57,148,55,2018-03-14
273,Alabama Shakes,2018-03-28 19:25:57,149,56,2018-03-28
274,Alabama Shakes,2018-04-11 19:25:57,149,57,2018-04-11
275,Alabama Shakes,2018-04-25 19:25:57,149,58,2018-04-25
276,Alabama Shakes,2018-05-09 19:25:57,149,59,2018-05-09
277,Alabama Shakes,2018-05-23 19:25:57,149,60,2018-05-23
278,Alabama Shakes,2018-06-06 19:25:57,149,61,2018-06-06
279,Alabama Shakes,2018-06-20 19:25:57,149,62,2018-06-20
280,Alabama Shakes,2018-07-04 19:25:57,151,63,2018-07-04
281,Alabama Shakes,2018-07-18 19:25:57,151,64,2018-07-18
282,Alabama Shakes,2018-08-01 19:25:57,151,65,2018-08-01
283,Alabama Shakes,2018-08-15 19:25:57,154,66,2018-08-15
284,Alabama Shakes,2018-08-29 19:25:57,154,67,2018-08-29
285,Alabama Shakes,2018-09-12 19:25:57,157,68,2018-09-12
286,Alabama Shakes,2018-09-26 19:25:57,157,69,2018-09-26
287,Alabama Shakes,2018-10-10 19:25:57,157,70,2018-10-10
288,Alabama Shakes,2018-10-24 19:25:57,157,71,2018-10-24
289,Alabama Shakes,2018-11-07 19:25:57,157,72,2018-11-07
290,Alabama Shakes,2018-11-21 19:25:57,162,73,2018-11-21
291,Alabama Shakes,2018-12-05 19:25:57,162,74,2018-12-05
292,Alabama Shakes,2018-12-19 19:25:57,166,75,2018-12-19
293,Alabama Shakes,2019-01-02 19:25:57,166,76,2019-01-02
294,Alabama Shakes,2019-01-16 19:25:57,170,77,2019-01-16
295,Alabama Shakes,2019-01-30 19:25:57,170,78,2019-01-30
296,Alabama Shakes,2019-02-13 19:25:57,173,79,2019-02-13
297,Alabama Shakes,2019-02-27 19:25:57,173,80,2019-02-27
298,Alabama Shakes,2019-03-13 19:25:57,173,81,2019-03-13
299,Alabama Shakes,2019-03-27 19:25:57,173,82,2019-03-27
300,Alabama Shakes,2019-04-10 19:25:57,173,83,2019-04-10
301,Alabama Shakes,2019-04-24 19:25:57,173,84,2019-04-24
302,Alabama Shakes,2019-05-08 19:25:57,173,85,2019-05-08
303,Alabama Shakes,2019-05-22 19:25:57,173,86,2019-05-22
304,Alabama Shakes,2019-06-05 19:25:57,173,87,2019-06-05
305,Alabama Shakes,2019-06-19 19:25:57,173,88,2019-06-19
306,Alabama Shakes,2019-07-03 19:25:57,173,89,2019-07-03
307,Alabama Shakes,2019-07-17 19:25:57,175,90,2019-07-17
308,Alabama Shakes,2019-07-31 19:25:57,175,91,2019-07-31
309,Alabama Shakes,2019-08-14 19:25:57,175,92,2019-08-14
310,Alabama Shakes,2019-08-28 19:25:57,175,93,2019-08-28
311,Alabama Shakes,2019-09-11 19:25:57,175,94,2019-09-11
312,Alabama Shakes,2019-09-25 19:25:57,175,95,2019-09-25
313,Alabama Shakes,2019-10-09 19:25:57,175,96,2019-10-09
314,Alabama Shakes,2019-10-23 19:25:57,177,97,2019-10-23
315,Alabama Shakes,2019-11-06 19:25:57,177,98,2019-11-06
316,Alabama Shakes,2019-11-20 19:25:57,177,99,2019-11-20
317,Alabama Shakes,2019-12-04 19:25:57,177,100,2019-12-04
318,Alabama Shakes,2019-12-18 19:25:57,177,101,2019-12-18
319,Alabama Shakes,2020-01-01 19:25:57,177,102,2020-01-01
320,Alabama Shakes,2020-01-15 19:25:57,177,103,2020-01-15
321,Alabama Shakes,2020-01-29 19:25:57,177,104,2020-01-29
322,Alabama Shakes,2020-02-12 19:25:57,177,105,2020-02-12
323,Alabama Shakes,2020-02-26 19:25:57,177,106,2020-02-26
324,Alabama Shakes,2020-03-11 19:25:57,178,107,2020-03-11
325,Alabama Shakes,2020-03-25 19:25:57,178,108,2020-03-25
326,Alabama Shakes,2020-04-08 19:25:57,178,109,2020-04-08
327,Counting Crows,2016-02-17 19:25:57,0,1,2016-02-17
328,Counting Crows,2016-03-02 19:25:57,0,2,2016-03-02
329,Counting Crows,2016-03-16 19:25:57,10,3,2016-03-16
330,Counting Crows,2016-03-30 19:25:57,10,4,2016-03-30
331,Counting Crows,2016-04-13 19:25:57,10,5,2016-04-13
332,Counting Crows,2016-04-27 19:25:57,10,6,2016-04-27
333,Counting Crows,2016-05-11 19:25:57,10,7,2016-05-11
334,Counting Crows,2016-05-25 19:25:57,10,8,2016-05-25
335,Counting Crows,2016-06-08 19:25:57,10,9,2016-06-08
336,Counting Crows,2016-06-22 19:25:57,10,10,2016-06-22
337,Counting Crows,2016-07-06 19:25:57,19,11,2016-07-06
338,Counting Crows,2016-07-20 19:25:57,19,12,2016-07-20
339,Counting Crows,2016-08-03 19:25:57,19,13,2016-08-03
340,Counting Crows,2016-08-17 19:25:57,19,14,2016-08-17
341,Counting Crows,2016-08-31 19:25:57,19,15,2016-08-31
342,Counting Crows,2016-09-14 19:25:57,19,16,2016-09-14
343,Counting Crows,2016-09-28 19:25:57,19,17,2016-09-28
344,Counting Crows,2016-10-12 19:25:57,19,18,2016-10-12
345,Counting Crows,2016-10-26 19:25:57,22,19,2016-10-26
346,Counting Crows,2016-11-09 19:25:57,24,20,2016-11-09
347,Counting Crows,2016-11-23 19:25:57,30,21,2016-11-23
348,Counting Crows,2016-12-07 19:25:57,30,22,2016-12-07
349,Counting Crows,2016-12-21 19:25:57,31,23,2016-12-21
350,Counting Crows,2017-01-04 19:25:57,31,24,2017-01-04
351,Counting Crows,2017-01-18 19:25:57,33,25,2017-01-18
352,Counting Crows,2017-02-01 19:25:57,33,26,2017-02-01
353,Counting Crows,2017-02-15 19:25:57,33,27,2017-02-15
354,Counting Crows,2017-03-01 19:25:57,33,28,2017-03-01
355,Counting Crows,2017-03-15 19:25:57,38,29,2017-03-15
356,Counting Crows,2017-03-29 19:25:57,38,30,2017-03-29
357,Counting Crows,2017-04-12 19:25:57,40,31,2017-04-12
358,Counting Crows,2017-04-26 19:25:57,40,32,2017-04-26
359,Counting Crows,2017-05-10 19:25:57,41,33,2017-05-10
360,Counting Crows,2017-05-24 19:25:57,45,34,2017-05-24
361,Counting Crows,2017-06-07 19:25:57,45,35,2017-06-07
362,Counting Crows,2017-06-21 19:25:57,45,36,2017-06-21
363,Counting Crows,2017-07-05 19:25:57,45,37,2017-07-05
364,Counting Crows,2017-07-19 19:25:57,45,38,2017-07-19
365,Counting Crows,2017-08-02 19:25:57,45,39,2017-08-02
366,Counting Crows,2017-08-16 19:25:57,45,40,2017-08-16
367,Counting Crows,2017-08-30 19:25:57,45,41,2017-08-30
368,Counting Crows,2017-09-13 19:25:57,45,42,2017-09-13
369,Counting Crows,2017-09-27 19:25:57,45,43,2017-09-27
370,Counting Crows,2017-10-11 19:25:57,45,44,2017-10-11
371,Counting Crows,2017-10-25 19:25:57,45,45,2017-10-25
372,Counting Crows,2017-11-08 19:25:57,45,46,2017-11-08
373,Counting Crows,2017-11-22 19:25:57,45,47,2017-11-22
374,Counting Crows,2017-12-06 19:25:57,45,48,2017-12-06
375,Counting Crows,2017-12-20 19:25:57,45,49,2017-12-20
376,Counting Crows,2018-01-03 19:25:57,45,50,2018-01-03
377,Counting Crows,2018-01-17 19:25:57,46,51,2018-01-17
378,Counting Crows,2018-01-31 19:25:57,46,52,2018-01-31
379,Counting Crows,2018-02-14 19:25:57,46,53,2018-02-14
380,Counting Crows,2018-02-28 19:25:57,46,54,2018-02-28
381,Counting Crows,2018-03-14 19:25:57,46,55,2018-03-14
382,Counting Crows,2018-03-28 19:25:57,46,56,2018-03-28
383,Counting Crows,2018-04-11 19:25:57,46,57,2018-04-11
384,Counting Crows,2018-04-25 19:25:57,46,58,2018-04-25
385,Counting Crows,2018-05-09 19:25:57,46,59,2018-05-09
386,Counting Crows,2018-05-23 19:25:57,46,60,2018-05-23
387,Counting Crows,2018-06-06 19:25:57,46,61,2018-06-06
388,Counting Crows,2018-06-20 19:25:57,46,62,2018-06-20
389,Counting Crows,2018-07-04 19:25:57,46,63,2018-07-04
390,Counting Crows,2018-07-18 19:25:57,46,64,2018-07-18
391,Counting Crows,2018-08-01 19:25:57,46,65,2018-08-01
392,Counting Crows,2018-08-15 19:25:57,50,66,2018-08-15
393,Counting Crows,2018-08-29 19:25:57,50,67,2018-08-29
394,Counting Crows,2018-09-12 19:25:57,54,68,2018-09-12
395,Counting Crows,2018-09-26 19:25:57,54,69,2018-09-26
396,Counting Crows,2018-10-10 19:25:57,54,70,2018-10-10
397,Counting Crows,2018-10-24 19:25:57,54,71,2018-10-24
398,Counting Crows,2018-11-07 19:25:57,54,72,2018-11-07
399,Counting Crows,2018-11-21 19:25:57,59,73,2018-11-21
400,Counting Crows,2018-12-05 19:25:57,59,74,2018-12-05
401,Counting Crows,2018-12-19 19:25:57,62,75,2018-12-19
402,Counting Crows,2019-01-02 19:25:57,63,76,2019-01-02
403,Counting Crows,2019-01-16 19:25:57,68,77,2019-01-16
404,Counting Crows,2019-01-30 19:25:57,68,78,2019-01-30
405,Counting Crows,2019-02-13 19:25:57,68,79,2019-02-13
406,Counting Crows,2019-02-27 19:25:57,68,80,2019-02-27
407,Counting Crows,2019-03-13 19:25:57,68,81,2019-03-13
408,Counting Crows,2019-03-27 19:25:57,68,82,2019-03-27
409,Counting Crows,2019-04-10 19:25:57,68,83,2019-04-10
410,Counting Crows,2019-04-24 19:25:57,68,84,2019-04-24
411,Counting Crows,2019-05-08 19:25:57,68,85,2019-05-08
412,Counting Crows,2019-05-22 19:25:57,68,86,2019-05-22
413,Counting Crows,2019-06-05 19:25:57,68,87,2019-06-05
414,Counting Crows,2019-06-19 19:25:57,68,88,2019-06-19
415,Counting Crows,2019-07-03 19:25:57,68,89,2019-07-03
